frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,1,3
3,1,3
4,1,1
5,1,3
6,2,3
7,1,3
8,1,3
9,1,3
10,1,3
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,1
23,2,3
24,1,3
25,1,3
26,1,3
27,2,3
28,1,3
29,2,3
30,1,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,2,3
37,1,3
38,2,1
39,2,3
40,2,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,1
47,1,3
48,0,1
49,1,3
50,1,1
51,1,3
52,0,1
53,1,3
54,0,1
55,1,3
56,1,3
57,2,1
58,2,3
59,2,3
60,2,3
61,1,1
62,2,1
63,2,3
64,2,3
65,1,3
66,1,1
67,1,3
68,1,3
69,1,3
70,1,3
71,1,3
72,2,1
73,2,3
74,2,3
75,1,3
76,2,1
77,2,3
78,2,3
79,2,3
80,1,3
81,2,1
82,2,3
83,2,3
84,1,3
85,1,1
86,1,3
87,1,3
88,1,3
89,1,3
90,1,1
91,1,3
92,1,1
93,1,1
94,1,3
95,1,3
96,1,3
97,1,3
98,2,1
99,2,3
100,2,3
101,1,3
102,1,1
103,1,3
104,1,3
105,0,1
106,1,3
107,1,1
108,1,1
109,2,3
110,1,3
111,1,3
112,0,1
113,0,1
114,0,1
115,0,1
116,1,1
117,2,1
118,2,3
119,2,3
120,1,1
121,1,3
122,1,1
123,1,3
124,1,3
125,1,3
126,1,3
127,1,1
128,1,1
129,1,3
130,1,3
131,1,3
132,1,1
133,1,1
134,0,1
135,1,1
136,1,3
137,1,1
138,1,3
139,2,3
