frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,1,3
4,2,3
5,1,3
6,1,3
7,1,1
8,2,3
9,1,3
10,1,3
11,2,1
12,2,3
13,1,3
14,2,1
15,2,3
16,1,3
17,2,1
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,1,1
30,1,3
31,0,1
32,0,1
33,0,1
34,0,1
35,1,1
36,2,3
37,1,3
38,1,3
39,2,3
40,1,3
41,1,1
42,1,1
43,1,1
44,1,3
45,1,3
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,1,3
53,2,1
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,1,3
91,1,3
92,0,1
93,0,1
94,1,3
95,1,1
96,1,3
97,1,3
98,1,3
99,1,1
100,1,3
101,1,3
102,1,3
103,0,1
104,0,1
105,2,3
