frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,1,3
4,0,1
5,0,1
6,0,1
7,1,3
8,1,1
9,1,1
10,0,1
11,1,3
12,1,3
13,1,3
14,2,3
15,1,3
16,1,3
17,2,1
18,2,3
19,2,3
20,2,3
21,2,3
22,1,3
23,1,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,0,1
38,0,1
39,1,1
40,1,3
41,1,3
42,1,1
43,2,3
44,1,1
45,0,1
46,0,1
47,0,1
48,0,1
49,0,1
50,1,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,0,1
57,1,3
58,2,1
59,2,3
60,1,3
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,1,3
69,1,3
70,1,1
71,1,3
72,1,3
73,1,3
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,1,3
81,0,1
82,1,1
83,0,1
84,0,1
85,0,1
86,0,1
87,1,3
88,0,1
89,1,3
90,0,1
91,1,3
92,0,1
93,0,1
94,1,3
95,0,1
96,0,1
97,0,1
98,1,3
99,1,1
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,0,1
112,0,1
113,1,1
114,1,3
115,0,1
116,0,1
117,1,3
118,1,3
119,1,3
120,0,1
121,1,3
122,1,3
123,1,3
124,1,1
125,1,3
126,2,3
127,0,1
128,0,1
129,1,3
130,1,3
131,1,1
132,1,3
133,1,3
134,0,1
135,0,1
136,1,3
137,1,3
138,1,1
139,1,3
140,1,1
141,1,3
142,2,3
143,1,3
144,1,3
145,1,3
146,2,3
147,0,1
148,1,3
149,1,3
150,2,1
151,2,3
152,2,3
153,2,3
154,1,3
155,2,1
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,1,3
179,1,3
180,1,3
181,2,3
182,0,1
183,1,1
184,1,3
185,1,1
186,2,1
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,1,3
225,1,3
226,0,1
227,0,1
228,1,1
229,2,1
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,1,3
300,1,1
301,1,3
302,1,1
303,2,1
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,1,1
317,1,3
318,1,1
319,0,1
320,0,1
321,0,1
322,0,1
323,1,3
324,1,3
325,1,3
326,1,3
327,1,3
328,1,3
329,2,3
330,1,3
331,0,1
332,0,1
333,1,3
334,1,3
335,2,1
336,2,3
337,2,3
338,1,3
339,1,3
340,1,1
341,1,3
342,2,3
343,1,3
344,1,3
345,1,3
346,1,1
347,1,1
348,0,1
349,0,1
350,1,3
351,1,3
352,1,3
353,0,1
354,0,1
355,0,1
356,0,1
357,0,1
358,0,1
359,0,1
360,0,1
361,0,1
362,0,1
363,0,1
364,0,1
365,0,1
366,0,1
367,1,3
368,0,1
369,1,3
370,0,1
371,0,1
372,1,3
373,1,3
374,0,1
375,0,1
376,0,1
377,0,1
378,0,1
379,0,1
380,0,1
381,1,1
382,1,3
383,1,3
384,1,3
385,1,1
386,1,1
387,1,3
388,0,1
389,0,1
390,0,1
391,0,1
392,0,1
393,1,3
394,2,1
395,2,3
396,2,3
397,2,3
398,2,3
399,1,3
400,1,3
401,1,1
402,1,3
403,1,3
404,1,1
405,1,3
406,1,3
407,2,1
408,2,3
409,1,3
410,2,1
411,2,3
412,2,3
413,1,3
414,2,1
415,2,3
416,2,3
417,0,1
418,0,1
419,0,1
420,0,1
421,0,1
422,0,1
423,0,1
424,0,1
425,0,1
426,0,1
427,0,1
428,0,1
429,1,1
430,1,3
431,1,3
432,1,3
433,1,1
434,1,3
435,1,1
436,1,3
437,0,1
438,0,1
439,0,1
