frame_idx,dynamic_label,select_flag
0,2,3
1,0,1
2,1,3
3,2,1
4,2,3
5,2,3
6,2,3
7,1,1
8,2,1
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,1,1
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,3
31,1,1
32,1,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,2,3
39,1,3
40,2,1
41,2,3
42,2,3
43,1,3
44,1,1
45,1,1
46,1,3
47,1,3
48,2,1
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,1,1
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,1
66,1,3
67,1,3
68,1,1
69,1,3
70,1,3
71,1,1
72,1,1
73,2,3
74,1,1
75,2,1
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,0,1
85,0,1
86,2,1
87,2,3
88,2,3
