frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,1,3
29,1,3
30,2,3
31,1,1
32,0,1
33,2,1
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,1,3
50,1,3
51,1,1
52,0,1
53,2,1
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,1,3
75,0,1
76,1,3
77,2,1
78,2,3
79,2,3
80,1,3
81,1,3
82,1,3
83,0,1
84,0,1
85,1,3
86,0,1
87,2,1
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,1,3
97,1,1
98,0,1
99,1,3
100,1,3
101,0,1
102,0,1
103,1,1
104,2,1
105,2,3
106,2,3
107,1,3
108,1,1
109,1,3
110,1,3
111,1,3
112,2,1
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,1,3
124,2,3
125,1,3
126,2,1
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,1,1
137,1,3
138,0,1
139,1,3
140,1,3
141,2,1
142,2,3
143,1,1
144,1,3
145,1,3
146,1,3
147,0,1
148,2,1
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,1,3
157,1,3
158,1,1
159,2,1
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,1,1
181,1,3
182,1,1
183,1,1
184,1,3
185,1,1
186,0,1
187,2,1
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,1,3
198,1,3
199,2,1
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,1,1
213,1,3
214,2,3
215,1,1
216,1,3
217,1,3
218,2,3
219,1,3
220,1,3
221,1,3
222,1,3
223,0,1
224,0,1
225,1,3
226,1,3
227,1,3
228,1,1
229,0,1
230,0,1
231,1,3
232,1,1
233,1,3
234,0,1
235,0,1
236,1,3
237,2,1
238,2,3
239,2,3
240,2,3
241,2,3
242,1,3
243,1,3
244,1,1
245,0,1
246,0,1
247,2,1
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,1,3
257,1,1
258,1,3
259,1,3
260,1,3
261,1,3
262,1,3
263,2,1
264,2,3
265,1,3
266,1,3
267,1,3
268,1,3
269,2,1
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,1,3
289,1,3
290,0,1
291,2,1
292,2,3
293,1,1
294,0,1
295,1,3
296,2,1
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,1,3
303,1,3
304,1,3
305,2,1
306,2,3
307,2,3
308,2,3
