frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,0,1
3,0,1
4,0,1
5,1,3
6,1,3
7,1,3
8,2,3
9,1,1
10,2,1
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,1,3
17,0,1
18,2,3
19,1,3
20,1,1
21,1,3
22,1,3
23,1,3
24,1,3
25,1,1
26,1,3
27,1,3
28,1,1
29,1,3
30,1,1
31,1,3
32,1,1
33,1,1
34,1,3
35,1,1
36,1,3
37,1,3
38,1,3
39,1,3
40,2,1
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,1,3
47,1,3
48,1,3
49,1,1
50,1,3
51,1,3
52,1,3
53,1,1
54,0,1
55,2,1
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,0,1
62,2,3
63,1,3
64,1,3
65,1,1
66,1,3
67,1,1
68,1,3
69,1,3
70,1,1
71,1,3
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,1,3
84,1,1
85,1,3
86,1,1
87,1,3
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,1
98,0,1
99,1,3
100,1,3
101,1,3
102,1,3
103,1,1
104,1,1
105,1,1
106,1,3
107,1,3
108,1,3
109,1,1
110,1,3
111,1,3
112,1,3
113,0,1
114,2,3
115,1,1
116,1,1
117,1,3
118,1,1
119,1,3
120,1,3
121,1,3
122,1,3
123,2,1
124,2,3
125,2,3
126,2,3
127,2,3
128,1,3
129,2,1
130,2,3
131,1,1
132,1,3
133,1,1
134,1,3
135,1,3
136,1,3
137,1,3
138,1,3
139,1,3
140,1,1
141,1,3
142,1,3
143,1,3
144,1,3
145,1,3
146,1,3
147,1,3
148,1,1
149,1,1
150,1,1
151,1,3
152,1,3
153,1,3
154,1,3
155,1,3
156,1,3
157,1,3
158,0,1
159,2,1
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,1,3
169,1,3
170,2,3
