frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,1,3
3,1,1
4,1,3
5,2,3
6,0,1
7,0,1
8,2,1
9,2,3
10,2,3
11,1,3
12,1,3
13,1,1
14,1,3
15,1,3
16,1,3
17,1,1
18,1,3
19,2,1
20,2,3
21,2,3
22,1,3
23,1,3
24,1,3
25,1,3
26,1,1
27,0,1
28,0,1
29,1,3
30,2,1
31,2,3
32,2,3
33,2,3
34,2,3
35,1,1
36,1,3
37,1,3
38,1,3
39,1,3
40,0,1
41,0,1
42,2,1
43,2,3
44,2,3
45,2,3
46,1,1
47,1,1
48,1,3
49,1,3
50,1,3
51,1,3
52,2,1
53,2,3
54,2,3
55,0,1
56,0,1
57,2,1
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,1,3
68,1,1
69,1,1
70,1,3
71,1,3
72,1,3
73,2,1
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,1,3
