frame_idx,dynamic_label,select_flag
0,1,3
1,1,3
2,1,1
3,1,3
4,1,3
5,1,3
6,1,3
7,1,1
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,2,3
14,0,1
15,0,1
16,1,3
17,0,1
18,1,3
19,2,1
20,2,3
21,1,3
22,0,1
23,0,1
24,1,3
25,1,3
26,0,1
27,0,1
28,1,3
29,2,1
30,2,3
31,2,3
32,1,1
33,0,1
34,0,1
35,1,3
36,1,3
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,1,3
45,0,1
46,0,1
47,1,1
48,1,1
49,1,1
50,0,1
51,0,1
52,1,3
53,1,1
54,1,1
55,1,3
56,1,1
57,1,3
58,2,1
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,0,1
66,1,3
67,2,1
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,1,3
77,1,3
78,1,1
79,0,1
80,0,1
81,1,3
82,2,1
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,1,3
90,1,3
91,0,1
92,0,1
93,1,3
94,1,3
95,0,1
96,0,1
97,1,3
98,2,3
99,1,3
100,1,1
101,1,3
102,1,3
103,1,1
104,1,1
105,1,1
106,1,3
107,1,3
108,1,1
109,1,1
110,1,1
111,1,3
112,1,3
113,1,3
114,1,3
115,1,3
116,1,1
117,1,3
118,1,3
119,1,3
120,0,1
121,0,1
122,1,3
123,0,1
124,2,1
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,1,1
132,1,3
133,1,3
134,1,3
135,1,1
136,1,3
137,1,1
138,1,3
139,1,3
140,1,3
141,1,1
142,1,3
143,1,3
144,1,3
145,1,3
146,0,1
147,0,1
148,0,1
149,1,3
150,2,3
151,1,3
152,1,3
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,2,1
159,2,3
160,2,3
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,1,1
167,1,3
168,1,3
169,1,3
170,1,3
171,1,1
172,1,3
173,2,3
174,1,3
175,1,3
176,1,1
177,1,3
178,1,3
179,1,3
180,1,3
181,1,3
182,1,3
183,1,3
184,1,1
185,1,1
186,1,3
187,1,3
188,1,3
189,1,3
190,1,3
191,1,1
192,1,3
193,1,1
194,1,1
195,1,3
196,1,3
197,1,3
198,0,1
199,0,1
200,0,1
201,0,1
202,0,1
203,2,1
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,2,3
263,2,3
