frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,1
3,2,1
4,2,3
5,2,3
6,2,3
7,2,3
8,0,1
9,2,1
10,2,3
11,1,3
12,1,1
13,1,3
14,2,3
15,1,3
16,1,3
17,1,3
18,1,1
19,1,1
20,1,3
21,1,3
22,1,1
23,1,3
24,2,1
25,2,3
26,2,3
27,1,3
28,0,1
29,1,3
30,1,1
31,1,3
32,2,3
33,1,3
34,1,3
35,1,3
36,1,3
37,0,1
38,0,1
39,0,1
40,1,1
41,1,3
42,1,3
43,1,3
44,2,3
45,1,3
46,1,1
47,2,1
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,1,3
65,0,1
66,1,3
67,2,1
68,2,3
69,2,3
70,2,3
71,1,3
72,2,3
73,1,1
74,1,3
75,1,3
76,2,1
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,1,3
83,1,3
