frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,1,3
8,0,1
9,2,1
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,1,3
17,1,3
18,2,1
19,2,3
20,2,3
21,2,3
22,2,3
23,1,3
24,2,1
25,2,3
26,2,3
27,2,3
28,2,3
29,1,3
30,1,3
31,1,1
32,1,1
33,1,1
34,1,3
35,1,3
36,2,1
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,1,3
45,0,1
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,1
52,1,3
53,1,3
54,1,3
55,1,3
56,0,1
57,1,3
58,2,3
59,1,1
60,1,3
61,1,3
62,1,3
63,1,1
64,1,1
65,1,1
66,1,3
67,1,3
68,1,3
69,1,3
70,1,3
71,1,1
72,1,3
73,1,3
74,1,3
75,1,3
76,1,3
77,1,1
78,1,3
79,1,3
80,1,3
81,1,1
82,2,1
83,2,3
84,1,1
85,1,3
86,2,1
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,1,3
93,1,1
94,1,3
95,1,3
96,1,3
97,1,1
98,1,1
99,1,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,2,1
106,2,3
107,1,3
108,1,3
109,1,3
110,1,1
111,0,1
112,2,1
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,1,3
123,2,1
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
