frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,1,3
7,1,3
8,1,3
9,1,1
10,1,1
11,1,3
12,0,1
13,1,3
14,2,3
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,1,1
22,1,3
23,1,1
24,1,3
25,1,3
26,1,3
27,1,1
28,1,3
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,1,1
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,2,1
41,2,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,2,1
50,2,3
51,1,1
52,1,3
53,1,3
54,1,3
55,2,1
56,2,3
57,1,3
58,2,3
59,1,3
60,2,3
61,1,3
62,1,1
63,2,1
64,2,3
65,1,1
66,2,1
67,2,3
68,2,3
69,2,3
70,1,3
71,0,1
72,1,1
73,1,1
74,1,3
75,1,3
76,2,1
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,1,3
86,1,1
87,1,3
88,2,3
89,1,1
90,1,1
91,2,3
92,1,3
93,1,3
94,2,1
95,2,3
96,1,3
97,2,1
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,1,1
114,2,1
115,2,3
116,1,3
117,2,1
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,1,3
134,1,3
135,1,3
136,2,1
137,2,3
138,2,3
139,2,3
140,1,3
141,2,1
142,2,3
143,2,3
144,2,3
145,2,3
146,1,3
147,2,3
148,1,1
149,1,1
150,1,3
151,1,3
152,1,3
153,2,1
154,2,3
155,1,3
156,1,1
157,1,1
158,1,3
159,2,3
160,1,3
161,1,3
162,1,3
163,1,3
164,2,1
165,2,3
166,1,3
167,2,1
168,2,3
169,2,3
170,1,3
171,2,1
172,2,3
173,1,1
174,1,1
175,1,1
176,1,3
177,1,1
178,2,1
179,2,3
180,1,3
181,1,3
182,2,1
183,2,3
184,1,3
185,1,3
186,1,1
187,1,3
188,1,3
189,1,1
190,1,3
191,1,3
192,1,3
193,1,3
194,1,3
195,1,3
196,2,3
197,1,3
198,1,1
199,1,3
200,1,3
201,1,3
202,1,3
203,1,3
204,1,3
205,1,1
206,1,3
207,1,1
208,1,3
209,1,3
210,1,3
211,1,3
212,1,3
213,1,1
214,1,1
215,1,3
216,1,3
217,1,3
218,1,3
219,1,3
220,1,3
221,2,3
222,1,3
223,1,3
224,1,1
225,1,3
226,1,1
227,1,3
228,1,3
229,1,1
230,2,1
231,2,3
232,1,3
233,1,3
234,1,3
235,1,3
236,2,3
237,1,3
238,1,3
239,1,1
240,1,3
241,1,3
242,1,1
243,1,3
244,2,3
245,1,1
246,1,1
247,1,3
248,2,3
249,1,3
250,2,1
251,2,3
252,1,3
253,2,3
254,1,3
255,1,3
256,2,3
257,1,3
258,2,1
259,2,3
260,2,3
261,1,3
262,1,3
263,1,1
264,1,1
265,2,1
266,2,3
267,2,3
268,1,3
269,1,1
270,1,3
271,1,3
272,1,3
273,2,1
274,2,3
275,2,3
276,2,3
277,1,1
278,1,3
279,0,1
280,1,3
281,1,1
282,0,1
283,0,1
284,0,1
285,0,1
286,0,1
287,0,1
288,0,1
289,0,1
290,0,1
291,0,1
292,1,3
