frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,1,3
10,1,3
11,1,3
12,2,3
13,1,3
14,1,3
15,1,1
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,1,1
22,1,3
23,1,3
24,1,3
25,1,1
26,1,3
27,1,3
28,1,1
29,0,1
30,1,1
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,2,3
37,1,3
38,1,3
39,1,3
40,1,3
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,1,3
48,1,1
49,1,3
50,1,1
51,1,3
52,1,3
53,1,1
54,1,3
55,1,1
56,2,3
57,1,3
58,1,3
59,1,1
60,1,1
61,1,3
62,1,3
63,1,3
64,1,3
65,2,1
66,2,3
67,1,3
68,1,3
69,1,3
70,1,3
71,1,1
72,1,3
73,1,1
74,1,1
75,1,1
76,1,1
77,1,3
78,1,3
79,1,3
80,1,1
81,1,1
82,1,3
83,1,3
84,1,1
85,1,3
86,1,3
87,1,3
88,1,3
89,2,1
90,2,3
91,2,3
92,1,1
93,1,3
94,1,3
95,1,3
96,1,1
97,1,1
98,1,3
99,1,1
100,1,3
101,0,1
102,0,1
103,0,1
104,1,3
105,1,3
106,1,3
107,1,3
108,1,1
109,1,1
110,1,1
111,1,3
112,1,3
113,1,3
114,1,3
115,2,3
116,1,1
117,1,3
118,1,1
119,1,3
120,1,3
121,1,3
122,1,3
123,1,3
124,1,1
125,1,3
126,1,3
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,0,1
138,0,1
139,0,1
140,1,1
141,1,3
142,1,3
143,1,3
144,1,3
145,1,1
146,1,1
147,1,3
148,1,3
149,1,1
150,1,1
151,1,3
152,1,3
153,2,1
154,2,3
155,1,3
156,1,3
157,1,3
158,1,1
159,1,3
160,1,1
161,1,3
162,2,3
163,1,3
164,1,1
165,1,1
166,1,3
167,1,3
168,1,1
169,1,3
170,1,3
171,1,3
172,1,3
173,1,1
174,1,3
175,1,3
176,1,3
177,1,3
178,1,3
179,1,1
180,1,3
181,1,3
182,1,1
183,1,3
184,1,3
185,1,3
186,1,3
187,1,3
188,1,1
189,1,3
190,1,3
191,2,3
192,1,3
193,2,3
194,1,1
195,1,3
196,1,3
197,1,3
198,0,1
199,1,1
200,1,3
201,1,3
202,1,3
203,0,1
204,1,3
205,1,3
206,1,3
207,1,3
208,1,3
209,1,3
210,2,3
211,1,3
212,1,3
213,1,3
214,2,1
215,2,3
216,2,3
217,2,3
218,1,3
219,2,3
220,1,3
221,2,1
222,2,3
223,1,3
224,1,1
225,1,3
226,1,1
227,1,3
228,1,3
229,1,1
230,0,1
231,0,1
232,1,1
233,1,1
234,1,1
235,1,3
236,1,1
237,1,3
238,1,3
239,1,1
240,0,1
241,0,1
242,1,1
243,1,1
244,1,3
245,1,1
246,1,3
247,1,3
248,1,3
249,1,3
250,1,3
251,1,3
252,1,3
253,1,1
254,1,3
255,1,3
256,1,3
257,1,3
258,1,1
259,1,3
260,2,3
261,1,3
262,2,1
263,2,3
264,1,3
265,2,3
266,1,3
267,1,3
268,1,1
269,1,3
270,1,3
271,2,1
272,2,3
273,2,3
274,1,3
275,1,3
276,1,3
277,2,1
278,2,3
279,1,1
280,1,3
281,1,3
282,1,1
283,1,3
284,1,3
285,1,3
286,1,3
287,1,3
288,1,3
289,1,3
290,1,3
291,1,3
292,1,3
293,1,3
294,1,3
295,1,3
296,1,3
297,1,1
298,1,3
299,1,1
300,1,1
301,2,1
302,2,3
303,1,3
304,1,3
305,1,3
306,2,1
307,2,3
308,1,3
309,1,3
310,1,3
311,1,1
312,1,3
313,1,1
314,2,1
315,2,3
316,2,3
317,2,3
318,2,3
319,1,3
320,1,3
321,1,3
322,1,3
323,1,3
324,1,3
325,1,3
326,2,1
327,2,3
328,2,3
329,1,1
330,1,1
331,2,1
332,2,3
333,1,3
334,1,1
335,1,1
336,1,1
337,1,3
338,0,1
339,1,3
340,1,3
341,1,3
342,1,3
343,1,3
344,1,3
345,1,3
346,1,3
347,1,3
348,1,3
349,1,3
350,1,3
351,1,3
352,1,3
353,1,3
354,1,3
355,1,3
356,1,1
357,1,1
358,1,3
359,1,3
360,1,3
361,0,1
362,0,1
363,1,3
364,1,3
365,0,1
366,1,1
367,1,1
368,0,1
369,1,1
370,1,3
371,1,3
372,1,3
373,0,1
374,0,1
375,1,3
376,1,3
377,0,1
378,1,3
379,1,3
380,0,1
381,0,1
382,0,1
383,0,1
384,1,1
385,1,1
386,1,3
387,1,3
388,1,3
389,1,3
390,1,3
391,1,1
392,1,3
393,1,3
394,1,3
395,1,1
396,1,3
397,1,3
398,1,1
399,1,3
400,1,1
401,1,3
402,1,3
403,1,3
404,1,1
405,1,3
406,1,3
407,1,3
408,2,3
409,1,3
410,1,3
411,2,3
412,1,3
413,2,3
414,1,3
415,1,3
