frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,1,3
5,1,1
6,1,3
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,2,3
14,1,3
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,1,1
27,1,3
28,1,3
29,1,1
30,1,3
31,1,3
32,2,1
33,2,3
34,2,3
35,2,3
36,1,3
37,1,1
38,1,3
39,2,3
40,1,1
41,1,1
42,2,1
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,1,3
51,1,3
52,1,3
53,1,1
54,2,1
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,1,3
67,1,3
68,1,3
69,1,3
70,2,3
71,1,3
72,1,3
73,1,1
74,1,3
75,1,1
76,1,3
77,1,1
78,1,1
79,1,3
80,1,3
81,1,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,1
87,2,1
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,1,3
98,1,3
99,1,3
100,1,3
101,0,1
102,0,1
103,0,1
104,0,1
105,0,1
106,1,3
107,1,3
108,0,1
109,1,1
110,1,1
111,1,1
112,1,3
113,1,3
114,1,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,1
121,1,3
122,0,1
123,0,1
124,0,1
125,1,3
126,1,3
127,1,3
128,1,3
129,1,3
130,1,1
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,2,1
137,2,3
138,2,3
139,2,3
140,1,1
141,1,3
142,1,3
143,1,3
144,1,3
145,1,1
146,1,3
147,2,1
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,1,1
157,1,3
158,1,3
159,1,3
160,1,3
161,1,3
162,1,3
163,1,3
164,1,3
165,1,3
166,1,1
167,0,1
168,0,1
169,0,1
170,0,1
171,0,1
172,1,3
173,1,3
174,1,3
175,1,3
176,1,3
177,1,1
178,1,3
179,1,1
180,1,3
181,0,1
182,0,1
183,0,1
184,1,3
185,1,3
186,0,1
187,1,3
188,1,3
189,1,1
190,1,3
191,1,1
192,1,3
193,0,1
194,0,1
195,1,1
196,1,3
197,1,3
198,1,3
199,1,1
200,2,1
201,2,3
202,2,3
203,1,3
204,1,1
205,2,1
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,1,3
212,1,1
213,2,1
214,2,3
215,1,1
216,1,1
217,1,1
218,1,1
219,1,3
220,1,3
221,1,3
222,1,1
223,1,3
224,0,1
225,0,1
226,1,3
227,1,3
228,1,3
229,1,3
230,1,3
231,1,3
232,1,3
233,1,1
234,0,1
235,0,1
236,1,3
237,1,1
238,1,1
239,1,3
240,1,3
241,1,3
242,1,3
243,1,3
244,2,1
245,2,3
246,2,3
247,1,3
248,1,3
249,1,1
250,1,3
251,1,3
252,2,1
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,1,3
259,1,3
260,0,1
261,1,3
262,1,1
263,1,3
264,1,3
265,1,3
266,2,1
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,1,3
276,1,3
277,1,3
278,1,1
279,1,3
280,1,3
281,1,3
282,1,3
283,1,3
284,1,3
285,1,3
286,1,1
287,1,3
288,1,3
289,1,3
290,1,3
291,1,3
292,1,3
293,1,3
294,1,3
295,1,3
296,1,1
297,1,3
298,1,3
299,1,1
300,1,1
301,1,3
302,1,3
303,1,3
304,1,3
305,1,3
306,1,3
307,1,3
308,1,3
309,1,3
310,1,3
311,1,3
312,1,3
313,1,3
314,1,3
315,1,3
316,1,3
317,1,3
318,1,3
319,1,3
320,1,1
321,1,3
322,1,3
323,2,1
324,2,3
325,2,3
326,2,3
327,2,3
328,1,3
329,1,3
330,1,3
331,1,1
332,1,1
333,1,1
334,1,3
335,2,1
336,2,3
337,1,3
338,1,1
339,1,3
340,1,3
341,1,1
342,1,3
343,1,3
344,1,1
345,1,3
346,1,1
347,1,3
348,1,3
349,1,1
350,1,3
351,1,3
352,1,3
353,1,3
354,1,3
355,1,3
356,1,1
357,1,1
358,1,1
359,1,3
360,1,3
361,1,1
362,1,3
363,1,3
364,1,3
365,1,3
366,1,3
367,1,3
368,0,1
369,0,1
370,0,1
371,0,1
372,0,1
373,0,1
374,0,1
375,0,1
376,1,3
377,1,3
378,0,1
379,0,1
380,0,1
381,1,3
382,0,1
383,1,1
384,1,1
385,0,1
386,0,1
387,0,1
388,1,3
389,0,1
390,1,3
391,1,3
392,1,1
393,1,1
394,2,1
395,2,3
396,1,3
397,1,3
398,1,3
399,2,3
400,1,3
401,1,1
402,1,1
403,2,3
404,1,3
405,1,3
406,1,3
407,1,3
408,1,1
409,0,1
410,0,1
411,0,1
412,0,1
413,1,3
414,1,1
415,1,3
