frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,1,1
5,0,1
6,1,3
7,2,1
8,2,3
9,2,3
10,2,3
11,0,1
12,1,3
13,1,3
14,2,1
15,2,3
16,1,3
17,1,3
18,1,3
19,1,3
20,2,3
21,1,3
22,1,1
23,1,3
24,1,3
25,1,3
26,1,1
27,1,3
28,1,3
29,1,3
30,1,3
31,2,1
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,1,1
44,1,3
45,2,1
46,2,3
47,2,3
48,2,3
49,1,3
50,1,1
51,1,3
52,1,3
53,1,1
54,1,3
55,2,1
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,1,3
62,1,3
63,1,1
64,1,3
65,2,3
66,1,3
67,2,1
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,1,3
86,1,3
87,1,1
88,2,1
89,2,3
90,2,3
91,2,3
92,2,3
93,1,3
94,1,3
95,1,3
96,1,1
97,2,3
98,1,1
99,1,3
100,2,1
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,1,3
109,0,1
110,2,3
111,0,1
112,2,3
113,0,1
114,1,3
115,0,1
116,1,3
117,2,3
118,0,1
119,1,1
120,2,1
121,2,3
