frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,1,1
7,0,1
8,0,1
9,2,1
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,1,3
35,1,3
36,1,3
37,2,3
38,1,3
39,1,1
40,2,1
41,2,3
42,2,3
43,2,3
44,1,3
45,1,3
46,1,1
47,1,3
48,1,3
49,2,3
50,0,1
51,0,1
52,0,1
53,1,3
54,2,3
55,1,3
56,1,3
57,1,1
58,2,1
59,2,3
60,1,3
61,1,3
62,2,1
63,2,3
64,2,3
65,1,3
66,1,3
67,1,3
68,1,1
69,2,1
70,2,3
71,1,1
72,1,3
73,1,3
74,1,1
75,2,3
76,1,3
77,1,3
78,1,3
79,2,1
80,2,3
81,0,1
82,0,1
83,0,1
84,1,3
85,1,3
86,2,3
87,1,3
88,1,1
89,2,1
90,2,3
91,1,3
92,0,1
93,0,1
94,1,3
95,2,1
96,2,3
97,1,3
98,1,3
99,1,3
100,1,3
101,2,3
102,1,3
103,0,1
104,0,1
105,1,3
106,1,3
107,2,1
108,2,3
109,1,3
110,1,3
111,1,1
112,2,3
113,1,3
114,1,3
115,2,3
116,1,3
117,1,3
118,1,1
119,2,1
120,2,3
121,2,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,1,3
129,1,1
130,1,3
131,1,1
132,1,3
133,1,1
134,0,1
135,0,1
136,0,1
137,1,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,1,1
144,1,3
145,1,3
146,1,3
147,1,3
148,1,3
149,1,3
150,1,3
151,1,3
152,1,1
153,1,3
154,1,3
155,1,1
156,1,1
157,1,3
158,2,1
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,0,1
166,0,1
167,0,1
168,1,1
169,1,1
170,1,3
171,1,3
172,1,3
173,1,1
174,1,1
175,1,1
176,1,1
177,1,3
178,1,3
179,1,3
180,1,3
181,1,1
182,1,3
183,1,1
184,1,3
185,1,3
186,1,3
187,1,3
188,1,1
189,1,3
190,1,1
191,1,3
192,2,1
193,2,3
194,2,3
195,2,3
