frame_idx,dynamic_label,select_flag
0,2,3
1,1,3
2,1,1
3,0,1
4,1,3
5,0,1
6,1,3
7,0,1
8,1,3
9,1,3
10,1,1
11,1,3
12,1,1
13,1,3
14,1,3
15,1,1
16,1,1
17,1,3
18,1,3
19,0,1
20,0,1
21,1,3
22,0,1
23,1,3
24,0,1
25,0,1
26,1,3
27,0,1
28,1,3
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,1,1
35,1,1
36,1,1
37,1,1
38,1,3
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,1,1
47,2,3
48,1,3
49,1,3
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,1,3
56,1,3
57,1,3
58,1,3
59,0,1
60,0,1
61,0,1
62,1,3
63,0,1
64,0,1
65,0,1
66,1,3
67,1,1
68,1,3
69,1,3
70,2,3
71,1,3
72,1,1
73,1,3
74,0,1
75,1,3
76,1,1
77,1,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,1
83,1,1
84,1,1
85,0,1
86,1,3
87,0,1
88,1,1
89,0,1
90,0,1
91,0,1
92,1,3
93,1,3
94,1,3
95,1,1
96,1,3
97,1,3
98,1,1
99,1,3
100,0,1
101,1,3
102,1,3
103,1,1
104,0,1
105,0,1
106,0,1
107,1,3
108,1,3
109,1,1
110,0,1
111,1,3
112,0,1
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,1,1
121,1,3
122,1,3
123,1,3
124,1,3
125,0,1
126,1,3
127,0,1
128,1,3
129,1,3
130,1,1
131,1,3
132,1,3
133,1,3
134,0,1
135,0,1
136,0,1
137,1,3
138,1,3
139,1,3
140,1,3
141,2,1
142,2,3
143,2,3
144,1,3
145,1,1
146,2,3
147,1,3
148,2,3
149,1,3
150,1,3
151,0,1
152,0,1
153,0,1
154,0,1
155,0,1
156,1,3
157,0,1
158,1,3
159,1,3
160,0,1
161,1,3
162,0,1
163,1,3
164,0,1
165,1,3
166,1,3
167,2,1
168,2,3
169,1,1
170,1,3
171,1,3
172,0,1
173,1,3
174,1,3
175,1,3
176,2,3
177,1,3
178,1,3
179,0,1
180,0,1
181,0,1
182,0,1
183,0,1
184,1,1
185,1,3
186,2,3
187,1,3
188,1,3
189,0,1
190,0,1
191,0,1
192,0,1
193,0,1
194,0,1
195,1,3
196,0,1
197,1,1
198,1,3
199,1,3
200,1,3
201,1,1
202,1,3
203,1,3
204,1,3
205,1,1
206,1,3
207,0,1
208,0,1
209,0,1
210,0,1
211,0,1
212,1,3
213,0,1
214,0,1
215,0,1
216,1,1
217,0,1
218,1,3
219,0,1
220,1,3
221,1,1
222,1,1
223,1,3
224,1,3
225,2,3
