frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,0,1
7,0,1
8,2,3
9,1,1
10,0,1
11,1,3
12,2,1
13,2,3
14,2,3
15,2,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,3
23,1,3
24,2,3
25,1,3
26,1,3
27,1,1
28,1,3
29,2,3
30,1,1
31,1,1
32,1,3
33,2,3
34,1,3
35,1,3
36,2,1
37,2,3
38,1,1
39,1,1
40,1,1
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,2,1
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,1,3
53,1,3
54,1,3
55,1,1
56,1,1
57,1,1
58,1,3
59,1,1
60,1,3
61,1,3
62,1,3
63,2,1
64,2,3
65,2,3
66,1,3
67,1,1
68,1,3
69,1,3
70,1,3
71,1,3
72,1,1
73,1,3
74,1,1
75,1,3
76,1,3
77,1,1
78,2,1
79,2,3
80,2,3
81,1,3
82,1,3
83,1,3
84,1,1
85,1,3
86,1,3
87,1,3
88,1,1
89,1,3
90,1,3
91,1,3
92,2,3
93,1,3
94,1,3
95,1,3
96,1,3
97,1,1
98,1,3
99,1,3
100,1,3
101,0,1
102,0,1
103,2,3
104,0,1
105,0,1
106,2,3
107,0,1
108,0,1
109,2,3
110,0,1
111,0,1
112,2,1
113,2,3
114,0,1
115,1,3
116,2,1
117,2,3
118,2,3
119,2,3
