frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,0,1
4,1,3
5,1,1
6,2,1
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,1,3
15,2,1
16,2,3
17,1,1
18,1,3
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,1,1
28,2,1
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,1,3
39,1,1
40,1,3
41,1,3
42,1,3
43,1,3
44,0,1
45,1,1
46,2,3
47,0,1
48,1,3
49,1,3
50,1,3
51,1,3
52,1,1
53,1,1
54,2,1
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,1,3
66,2,1
67,2,3
68,2,3
69,1,3
70,1,3
71,1,3
72,2,1
73,2,3
74,2,3
75,2,3
76,1,1
77,1,3
78,2,3
79,1,3
80,2,3
81,1,3
82,0,1
83,0,1
84,0,1
85,0,1
86,0,1
87,0,1
88,0,1
89,0,1
90,1,3
91,1,3
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,1,3
101,0,1
102,0,1
103,0,1
104,0,1
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,0,1
112,0,1
113,0,1
114,1,1
115,1,3
116,1,3
117,1,1
118,1,3
119,2,1
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,0,1
130,0,1
131,1,3
132,2,3
133,1,3
134,1,3
135,2,1
136,2,3
137,2,3
138,2,3
139,2,3
140,1,3
141,1,3
142,2,3
143,1,3
144,2,1
145,2,3
146,1,1
147,1,3
