frame_idx,dynamic_label,select_flag
0,1,1
1,1,1
2,2,3
3,0,1
4,0,1
5,2,1
6,2,3
7,2,3
8,2,3
9,1,3
10,1,1
11,1,1
12,1,3
13,2,1
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,1,3
25,1,3
26,2,1
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,1,1
34,1,3
35,2,1
36,2,3
37,2,3
38,2,3
39,2,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,2,3
46,1,1
47,1,3
48,1,3
49,1,1
50,1,3
51,2,1
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,1,3
61,1,3
62,1,3
63,2,1
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,1,3
71,1,3
72,1,1
73,1,1
74,1,1
75,1,3
76,1,3
77,1,3
78,1,3
79,2,1
80,2,3
81,2,3
82,2,3
83,2,3
84,1,3
85,1,1
86,1,1
87,1,3
88,1,3
89,2,1
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,1
102,1,3
103,1,3
104,1,3
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,1,3
111,2,1
112,2,3
113,2,3
114,1,3
115,1,3
116,1,1
117,2,1
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,1,3
126,2,1
127,2,3
128,2,3
129,1,3
130,1,3
131,1,3
132,2,1
133,2,3
134,2,3
135,1,3
136,1,3
137,2,1
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,1,3
144,1,3
145,1,1
146,2,1
147,2,3
148,2,3
149,2,3
150,2,3
151,1,3
152,1,3
153,1,3
154,1,1
155,1,1
156,1,3
157,1,3
158,2,3
159,1,3
160,1,3
161,1,3
162,1,3
163,1,3
164,1,3
165,2,1
166,2,3
167,2,3
168,2,3
169,1,1
170,1,1
171,1,1
172,2,1
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,1,3
191,1,3
192,1,3
193,1,3
194,1,1
195,2,1
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,1,1
208,2,3
209,1,3
210,2,1
211,2,3
212,0,1
213,1,3
214,2,3
