frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,1,3
13,1,3
14,1,1
15,1,3
16,1,1
17,1,3
18,1,1
19,0,1
20,0,1
21,0,1
22,0,1
23,1,3
24,1,3
25,2,3
26,1,3
27,1,3
28,1,3
29,2,1
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,1,3
36,0,1
37,0,1
38,0,1
39,0,1
40,0,1
41,1,3
42,2,1
43,2,3
44,2,3
45,1,1
46,0,1
47,0,1
48,0,1
49,0,1
50,0,1
51,1,3
52,2,1
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,1,3
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,1,1
66,2,1
67,2,3
68,1,3
69,1,1
70,1,3
71,1,3
72,2,1
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,1,1
88,0,1
89,0,1
90,0,1
91,0,1
92,1,3
93,1,3
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,1,3
100,1,3
101,2,1
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,0,1
