frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,1,3
14,2,1
15,2,3
16,2,3
17,2,3
18,2,3
19,1,3
20,1,1
21,1,3
22,0,1
23,1,3
24,2,1
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,1,3
31,2,1
32,2,3
33,2,3
34,0,1
35,0,1
36,0,1
37,1,3
38,1,1
39,1,3
40,1,3
41,1,3
42,1,1
43,2,1
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,1,3
50,1,1
51,1,1
52,2,1
53,2,3
54,2,3
55,2,3
56,2,3
57,1,1
58,2,3
59,1,3
60,1,3
61,2,1
62,2,3
63,1,3
64,2,1
65,2,3
66,1,3
67,2,1
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,1,3
78,1,1
79,1,3
80,1,3
81,1,3
82,1,3
83,2,1
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,1,3
102,2,3
103,1,3
104,1,1
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,0,1
111,0,1
112,2,3
