frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,1,3
4,2,3
5,1,1
6,1,3
7,2,1
8,2,3
9,2,3
10,2,3
11,2,3
12,1,3
13,1,3
14,1,1
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,2,1
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,1,3
32,0,1
33,0,1
34,1,1
35,1,3
36,1,1
37,0,1
38,0,1
39,2,1
40,2,3
41,2,3
42,1,1
43,1,3
44,1,1
45,1,3
46,1,3
47,2,1
48,2,3
49,2,3
50,2,3
51,2,3
52,1,3
53,1,3
54,1,3
55,2,1
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,1,3
75,1,3
76,2,1
77,2,3
78,2,3
79,1,3
80,1,3
81,1,1
82,1,3
83,1,3
84,2,3
85,1,3
86,1,3
87,0,1
88,1,3
89,2,1
90,2,3
91,2,3
92,1,3
93,1,1
94,1,1
95,2,1
96,2,3
97,2,3
98,2,3
99,1,3
100,1,1
101,0,1
102,1,3
103,2,1
104,2,3
105,1,1
106,1,3
107,1,1
108,1,3
109,0,1
110,0,1
111,1,1
112,1,3
113,1,3
114,1,3
115,1,3
116,1,3
117,1,1
118,1,3
119,1,3
120,1,3
121,1,3
122,0,1
123,0,1
124,0,1
125,0,1
126,1,3
127,0,1
128,0,1
129,2,1
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,1,3
153,1,3
154,1,3
155,0,1
156,0,1
157,1,3
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,1,3
164,1,3
165,1,3
166,1,3
167,2,1
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,1,3
175,1,3
176,0,1
177,1,3
178,1,3
179,2,1
180,2,3
181,2,3
182,2,3
183,2,3
184,1,3
185,1,3
186,0,1
187,0,1
188,1,3
189,1,3
190,1,1
191,0,1
192,1,1
193,2,3
194,1,3
195,1,3
196,0,1
197,1,3
198,2,1
199,2,3
200,2,3
201,1,3
202,1,1
203,1,3
204,0,1
205,0,1
206,1,3
207,1,3
208,1,3
209,0,1
210,0,1
211,0,1
212,1,3
213,1,3
214,1,1
215,1,1
216,1,3
217,1,1
218,1,3
219,1,1
220,1,3
221,0,1
222,0,1
223,1,1
224,2,1
225,2,3
226,2,3
227,1,3
228,0,1
229,0,1
230,0,1
231,1,3
232,1,3
233,1,3
234,0,1
235,0,1
236,0,1
237,1,1
238,1,1
239,1,1
240,1,1
241,1,3
242,1,3
243,0,1
244,0,1
245,1,3
246,0,1
247,0,1
248,1,3
249,2,1
250,2,3
251,1,3
252,1,3
253,0,1
254,1,1
255,1,3
256,1,3
257,1,3
258,1,3
259,1,3
260,2,1
261,2,3
262,2,3
263,1,1
264,0,1
265,0,1
266,0,1
267,0,1
268,1,3
269,1,3
270,2,1
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,1,3
282,1,3
283,0,1
284,0,1
285,2,1
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,0,1
305,1,3
306,2,1
307,2,3
308,2,3
309,2,3
310,2,3
311,1,3
312,0,1
313,0,1
314,0,1
315,0,1
316,1,1
317,2,1
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,0,1
324,0,1
325,1,3
326,1,1
327,1,3
328,0,1
329,1,3
330,1,3
331,2,3
332,1,3
333,1,1
334,0,1
335,0,1
336,0,1
337,0,1
338,1,3
339,1,3
340,2,3
341,1,3
342,1,3
343,1,1
344,2,1
345,2,3
346,2,3
347,2,3
348,1,3
349,0,1
350,1,3
351,1,3
352,1,3
353,1,3
354,1,3
355,0,1
356,0,1
357,1,3
358,0,1
359,0,1
360,1,3
361,1,1
362,1,3
363,0,1
364,1,3
365,1,3
366,0,1
367,1,3
368,1,1
369,1,3
370,0,1
371,1,3
372,1,1
373,1,3
374,1,3
375,1,3
376,0,1
377,1,3
378,0,1
379,0,1
380,0,1
381,0,1
382,0,1
383,1,3
384,1,3
385,1,3
386,1,3
387,1,3
388,2,1
389,2,3
390,2,3
391,2,3
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,1,3
398,0,1
399,0,1
400,1,3
401,2,1
402,2,3
403,2,3
404,2,3
405,2,3
406,2,3
407,2,3
408,2,3
409,2,3
410,2,3
411,1,3
412,1,3
413,2,1
414,2,3
415,2,3
