frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,1,3
5,2,3
6,1,3
7,0,1
8,0,1
9,0,1
10,0,1
11,1,3
12,1,3
13,1,3
14,1,3
15,2,1
16,2,3
17,1,3
18,1,3
19,2,1
20,2,3
21,1,3
22,1,1
23,1,3
24,0,1
25,0,1
26,0,1
27,0,1
28,1,1
29,2,1
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,0,1
36,1,3
37,0,1
38,1,3
39,1,1
40,1,3
41,2,1
42,2,3
43,2,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,1,1
51,2,1
52,2,3
53,2,3
54,1,1
55,0,1
56,1,1
57,0,1
58,0,1
59,0,1
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,2,3
66,1,3
67,1,1
68,1,3
69,1,3
70,1,3
71,1,3
72,0,1
73,0,1
74,0,1
75,1,1
76,2,3
77,1,3
78,2,1
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,1,3
96,2,1
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,1,3
104,2,1
105,2,3
106,2,3
107,1,3
108,1,3
109,2,1
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,1,3
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,1,1
125,2,3
126,1,3
127,1,1
128,1,1
129,1,3
130,1,3
131,1,3
132,1,3
133,0,1
134,0,1
135,0,1
136,1,1
137,1,1
138,0,1
139,1,3
140,1,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,1,3
150,0,1
151,1,3
152,1,3
153,1,3
154,1,1
155,1,1
156,0,1
157,1,3
158,1,3
159,0,1
160,0,1
161,0,1
162,1,3
163,1,1
164,1,3
165,1,3
166,1,1
167,1,1
168,1,3
169,1,3
170,1,1
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,0,1
177,0,1
178,0,1
179,0,1
180,0,1
181,0,1
182,0,1
183,0,1
184,0,1
185,0,1
186,1,3
187,0,1
188,1,3
189,0,1
190,0,1
191,0,1
192,0,1
193,1,1
194,1,3
195,1,3
196,1,3
197,1,3
198,2,1
199,2,3
200,1,3
201,1,3
202,1,1
203,0,1
204,1,3
205,0,1
206,1,1
207,1,3
208,1,3
209,0,1
210,1,3
211,0,1
212,0,1
213,0,1
214,0,1
215,0,1
216,0,1
217,0,1
218,0,1
219,0,1
220,0,1
221,0,1
222,0,1
223,1,3
224,1,1
225,1,3
226,0,1
227,1,3
228,1,3
229,1,3
230,1,3
231,1,3
232,1,3
233,1,3
234,2,1
235,2,3
236,2,3
237,2,3
