frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,0,1
3,1,3
4,2,1
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,1,3
15,1,3
16,1,3
17,2,1
18,2,3
19,2,3
20,1,3
21,0,1
22,2,1
23,2,3
24,2,3
25,1,3
26,1,1
27,1,3
28,1,3
29,1,1
30,1,1
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,3
37,2,1
38,2,3
39,1,3
40,2,1
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,1,1
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,2,1
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,1,3
69,1,3
70,2,1
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,1,1
87,1,3
88,1,3
89,1,3
90,2,1
91,2,3
92,2,3
93,2,3
94,2,3
95,1,3
96,2,1
97,2,3
98,2,3
99,2,3
100,1,3
101,1,3
102,1,1
103,1,3
104,2,3
105,1,1
106,1,3
107,1,1
108,1,3
109,1,3
110,1,3
111,2,1
112,2,3
113,1,1
114,1,1
115,1,3
116,1,3
117,1,1
118,1,1
119,1,3
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,1
128,1,3
129,1,1
130,2,1
131,2,3
132,2,3
133,2,3
134,2,3
135,1,3
136,1,1
137,1,3
138,1,3
139,1,3
140,1,3
141,2,1
142,2,3
143,2,3
144,1,3
145,1,3
146,1,3
147,1,3
148,1,1
149,1,3
150,1,1
151,1,3
152,1,3
153,2,3
154,1,1
155,1,3
156,1,1
157,1,3
158,1,3
159,1,3
160,1,3
161,1,3
162,1,3
163,1,3
164,1,1
165,1,3
166,1,3
167,1,1
168,2,1
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,1,1
175,1,1
176,1,1
177,1,3
178,1,3
179,1,3
180,1,3
181,1,3
182,2,3
183,1,3
184,0,1
185,0,1
186,1,3
187,1,3
188,1,3
189,0,1
190,1,3
191,1,1
192,1,3
193,1,3
194,1,3
195,1,1
196,1,3
197,0,1
198,1,3
199,1,1
200,1,1
201,1,3
202,2,1
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,0,1
