frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,1,3
10,0,1
11,2,1
12,2,3
13,2,3
14,1,3
15,1,3
16,1,3
17,1,3
18,1,3
19,2,1
20,2,3
21,2,3
22,1,1
23,1,3
24,1,3
25,2,3
26,1,3
27,2,1
28,2,3
29,1,3
30,1,3
31,1,3
32,2,3
33,1,3
34,1,1
35,2,1
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,1,1
50,1,3
51,2,3
52,1,1
53,1,3
54,2,3
55,1,1
56,2,3
57,1,3
58,0,1
59,2,1
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
