frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,1,1
3,1,3
4,1,3
5,1,3
6,1,1
7,1,3
8,1,3
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,1,1
20,1,1
21,1,3
22,2,1
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,1,3
33,1,3
34,2,1
35,2,3
36,1,1
37,1,3
38,0,1
39,1,3
40,0,1
41,0,1
42,1,3
43,1,3
44,2,1
45,2,3
46,2,3
47,0,1
48,0,1
49,0,1
50,0,1
51,0,1
52,0,1
53,0,1
54,0,1
55,0,1
56,1,3
57,1,3
58,1,3
59,1,3
60,1,1
61,1,3
62,2,1
63,2,3
64,1,3
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,1,3
79,1,1
80,1,3
81,2,1
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,1,3
89,1,3
90,1,3
91,1,3
92,1,1
93,0,1
94,1,3
95,1,1
96,1,3
97,2,1
98,2,3
99,1,3
100,1,3
101,2,3
102,0,1
103,0,1
104,0,1
105,1,1
106,1,3
107,2,1
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,1,3
116,1,3
117,0,1
118,0,1
