frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,1,3
3,2,3
4,1,1
5,2,3
6,1,1
7,1,1
8,1,1
9,1,3
10,1,3
11,1,3
12,1,3
13,1,1
14,1,1
15,1,3
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,2,3
22,1,1
23,1,3
24,1,1
25,1,3
26,1,1
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,1
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,1
45,1,3
46,1,1
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,1,1
53,1,3
54,1,1
55,1,3
56,1,1
57,1,1
58,1,3
59,1,3
60,1,3
61,1,1
62,1,3
63,1,3
64,1,3
65,1,3
66,1,1
67,1,1
68,1,1
69,1,3
70,1,3
71,1,3
72,1,3
73,1,3
74,1,1
75,1,1
76,1,3
77,1,3
78,1,3
79,1,3
80,1,1
81,1,3
82,1,3
83,1,3
84,1,3
85,1,1
86,1,3
87,1,3
88,1,3
89,1,1
90,1,3
91,1,3
92,1,3
93,1,1
94,1,3
95,1,3
96,2,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,1
106,1,3
107,1,3
108,1,3
109,1,1
110,1,3
111,1,3
112,1,3
113,1,3
114,1,3
115,2,3
116,1,3
117,1,3
118,1,3
119,1,3
120,2,1
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,0,1
