frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,0,1
8,1,1
9,2,1
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,0,1
19,2,1
20,2,3
21,1,3
22,1,1
23,2,1
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,1,3
33,1,3
34,1,3
35,2,1
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,1,3
55,0,1
56,1,3
57,2,3
58,1,1
59,2,1
60,2,3
61,1,3
62,2,1
63,2,3
64,2,3
65,2,3
66,2,3
67,1,3
68,2,1
69,2,3
70,2,3
71,1,3
72,1,3
73,2,1
74,2,3
75,1,3
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,2,3
82,1,3
83,2,1
84,2,3
85,2,3
86,1,3
87,2,1
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,1,1
103,0,1
104,1,3
105,2,3
106,1,3
107,2,1
108,2,3
109,2,3
110,2,3
111,1,1
112,2,1
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,1,3
119,1,1
120,2,1
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,1,3
132,2,1
133,2,3
134,2,3
135,2,3
136,1,3
137,2,1
138,2,3
139,2,3
140,1,3
141,2,1
142,2,3
143,1,3
144,1,3
145,2,1
146,2,3
147,2,3
148,2,3
149,1,3
150,0,1
151,2,1
152,2,3
153,1,3
154,2,1
155,2,3
156,2,3
157,1,3
158,2,1
159,2,3
160,2,3
161,2,3
162,1,3
163,1,3
164,2,1
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,1,3
171,2,1
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,1,1
179,2,1
180,2,3
181,1,1
182,1,1
183,1,3
184,1,3
185,1,3
186,1,3
187,1,1
188,2,1
189,2,3
190,2,3
191,1,3
192,2,1
193,2,3
194,2,3
195,1,3
196,1,3
197,1,1
198,1,1
199,1,1
200,1,3
201,1,3
202,1,3
203,1,3
204,1,3
205,2,1
206,2,3
