frame_idx,dynamic_label,select_flag
0,1,3
1,1,3
2,1,3
3,1,3
4,1,1
5,1,3
6,2,1
7,2,3
8,2,3
9,2,3
10,1,1
11,2,1
12,2,3
13,2,3
14,2,3
15,2,3
16,1,1
17,1,3
18,2,1
19,2,3
20,1,3
21,1,3
22,1,3
23,1,3
24,1,3
25,2,3
26,1,3
27,2,1
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,1,3
34,2,3
35,1,3
36,2,3
37,1,3
38,1,1
39,1,3
40,2,1
41,2,3
42,2,3
43,1,3
44,1,3
45,1,3
46,0,1
47,1,1
48,1,1
49,1,1
50,1,3
51,1,1
52,2,1
53,2,3
54,1,3
55,1,1
56,1,1
57,1,3
58,1,3
59,1,3
60,1,3
61,2,1
62,2,3
63,1,3
64,1,3
65,1,3
66,2,1
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,1,3
74,2,3
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,1,3
84,1,3
85,1,3
86,1,3
87,1,3
88,0,1
89,0,1
90,0,1
91,1,3
92,1,3
93,2,1
94,2,3
95,2,3
96,1,3
97,2,1
98,2,3
99,2,3
100,2,3
101,1,1
102,1,3
103,1,3
104,2,3
105,1,3
106,1,3
107,2,1
108,2,3
109,2,3
110,2,3
111,1,1
112,0,1
113,1,3
114,1,1
115,2,3
116,1,3
117,1,3
118,1,1
119,1,3
120,1,1
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,0,1
129,0,1
130,0,1
131,0,1
132,1,1
133,0,1
134,1,1
135,1,3
136,0,1
137,1,3
138,1,3
139,2,3
140,1,3
141,2,3
142,1,3
143,2,3
144,1,3
145,1,3
146,1,3
147,1,1
148,1,1
149,1,3
150,1,3
151,2,3
152,1,3
153,0,1
154,1,3
155,1,3
156,1,3
157,0,1
158,0,1
159,0,1
160,1,1
161,1,1
162,1,3
163,0,1
164,1,3
165,2,1
166,2,3
167,2,3
168,1,3
169,2,1
170,2,3
171,2,3
172,1,1
173,1,1
174,1,3
175,1,3
176,1,3
177,1,3
178,1,3
179,2,3
180,1,3
181,1,3
182,2,3
183,1,3
184,1,3
185,0,1
186,1,3
187,0,1
188,0,1
189,0,1
190,0,1
191,0,1
192,0,1
193,1,1
194,1,3
195,0,1
196,0,1
197,0,1
198,0,1
199,2,3
200,1,3
201,1,1
202,1,3
203,1,3
204,1,3
205,1,3
206,1,3
207,2,3
208,0,1
209,0,1
210,0,1
211,1,3
212,1,3
213,1,1
214,1,3
215,0,1
216,1,3
217,1,3
218,2,1
219,2,3
220,2,3
221,1,3
222,2,3
223,1,3
224,1,1
225,1,3
226,2,1
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,1,3
236,0,1
237,1,3
238,1,3
239,0,1
240,1,3
241,2,1
242,2,3
243,2,3
244,2,3
245,2,3
246,1,1
247,1,1
248,2,3
249,1,1
250,1,3
251,1,1
252,1,3
253,1,1
254,2,1
255,2,3
256,2,3
257,2,3
258,2,3
259,2,3
260,2,3
261,2,3
262,1,1
263,2,1
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,0,1
271,0,1
272,1,3
273,1,3
274,1,3
275,1,3
276,1,3
277,1,3
278,2,3
279,1,1
280,2,1
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,1,1
287,1,3
288,1,1
289,1,3
290,1,1
291,1,1
292,1,3
293,1,3
294,1,3
295,2,1
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,1,3
306,0,1
307,0,1
308,0,1
309,0,1
310,0,1
311,1,1
312,1,1
313,2,3
314,1,1
315,1,1
316,2,3
317,1,3
318,0,1
319,0,1
320,0,1
321,0,1
322,1,3
323,1,3
324,1,3
325,1,3
326,1,3
327,1,3
328,0,1
329,1,3
330,1,3
331,1,3
332,2,3
333,1,3
334,1,3
335,1,1
336,1,3
337,1,3
338,1,1
339,1,3
340,2,3
341,1,3
342,2,1
343,2,3
344,2,3
345,2,3
346,2,3
347,2,3
348,2,3
349,2,3
350,2,3
351,2,3
352,2,3
353,2,3
354,1,1
355,1,3
356,1,3
357,0,1
358,0,1
359,1,3
360,0,1
361,1,1
362,0,1
363,1,3
364,1,3
365,1,3
366,2,1
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,2,3
375,2,3
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,1,3
389,2,3
390,1,3
391,2,3
392,1,3
393,1,3
394,1,3
395,0,1
396,0,1
397,0,1
398,0,1
399,0,1
400,0,1
401,0,1
402,0,1
403,0,1
404,0,1
405,0,1
406,0,1
407,1,3
408,1,3
409,1,1
410,1,1
411,2,3
412,1,3
413,2,3
414,1,3
415,1,3
416,1,1
417,2,1
418,2,3
419,2,3
420,0,1
421,1,1
422,0,1
423,0,1
424,1,3
425,0,1
426,0,1
427,0,1
428,1,3
429,0,1
430,0,1
431,0,1
432,1,1
433,2,3
434,1,3
435,1,3
436,1,3
437,0,1
438,1,3
439,1,3
440,2,1
441,2,3
442,2,3
443,2,3
444,2,3
445,1,3
446,2,1
447,2,3
448,2,3
