frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,1
3,1,3
4,1,3
5,1,3
6,1,3
7,1,3
8,2,1
9,2,3
10,1,3
11,1,3
12,1,3
13,1,1
14,1,1
15,2,1
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,1,3
25,1,3
26,0,1
27,0,1
28,1,3
29,0,1
30,1,3
31,1,3
32,1,3
33,1,1
34,1,1
35,1,3
36,2,3
37,1,3
38,1,1
39,1,3
40,1,3
41,2,1
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,1,3
52,1,3
53,1,3
54,2,3
55,1,3
56,0,1
57,0,1
58,0,1
59,0,1
60,1,3
61,0,1
62,0,1
63,1,3
64,0,1
65,1,1
66,2,1
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,1,3
77,1,3
78,2,1
79,2,3
80,1,3
81,1,3
82,1,3
83,2,3
84,1,3
85,1,3
86,2,3
87,1,3
88,1,3
89,1,3
90,1,3
91,2,1
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,1,3
104,2,1
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,1,1
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,3
121,1,3
122,1,1
123,1,3
124,1,3
125,1,3
126,1,1
127,1,1
128,1,3
129,1,3
130,1,3
131,1,1
132,1,1
133,1,1
134,1,3
135,1,1
136,1,1
137,1,3
138,1,3
139,0,1
140,1,1
141,1,1
142,1,3
143,1,3
144,1,3
145,0,1
146,0,1
147,1,3
148,1,3
149,1,3
150,0,1
151,1,3
152,1,3
153,1,3
154,0,1
155,1,3
156,2,1
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,1,3
163,2,1
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,1,1
189,1,3
190,1,1
191,1,1
192,1,3
193,1,3
194,2,1
195,2,3
196,2,3
197,1,3
198,1,3
199,1,3
200,1,1
201,1,3
202,1,1
203,1,3
204,2,3
205,1,3
206,2,1
207,2,3
208,2,3
209,2,3
210,1,3
211,2,1
212,2,3
213,2,3
214,2,3
215,1,3
216,2,1
217,2,3
218,2,3
219,1,3
220,1,1
221,1,3
222,1,3
223,1,1
224,1,3
225,1,3
226,2,3
227,1,3
228,1,1
229,1,3
230,1,3
231,2,1
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,1,1
238,1,3
239,1,3
240,0,1
241,0,1
242,1,3
243,1,3
244,2,1
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,1,3
251,2,1
252,2,3
253,2,3
254,0,1
255,1,3
256,1,1
257,0,1
258,0,1
259,1,3
260,1,3
261,1,3
262,1,1
263,1,3
264,1,1
265,1,3
266,1,1
267,1,3
268,1,3
269,1,3
270,1,3
271,1,1
272,0,1
273,1,3
274,1,3
275,1,3
276,1,3
277,1,3
278,1,3
279,2,3
280,1,1
281,1,1
282,1,3
283,1,1
284,2,1
285,2,3
286,2,3
287,1,1
288,1,3
289,2,1
290,2,3
291,1,3
292,1,3
293,1,3
294,1,1
295,1,3
296,2,3
297,1,3
298,1,1
299,1,3
300,1,3
301,0,1
302,1,3
303,1,1
304,0,1
305,0,1
306,0,1
307,0,1
308,1,3
309,1,1
310,1,1
311,1,3
312,0,1
313,0,1
314,0,1
315,0,1
316,0,1
317,0,1
318,1,3
319,1,3
320,1,3
321,1,3
322,2,1
323,2,3
324,2,3
325,1,3
326,0,1
327,1,3
328,1,3
329,1,3
330,1,1
331,0,1
332,1,3
333,1,1
334,1,3
335,1,3
336,1,3
337,1,3
338,1,3
339,1,1
340,0,1
341,0,1
342,0,1
343,0,1
344,0,1
345,0,1
346,1,1
347,0,1
348,0,1
349,0,1
350,1,3
351,1,1
352,0,1
353,0,1
354,0,1
355,0,1
356,0,1
357,1,3
358,1,3
359,1,3
360,1,1
361,1,3
362,1,3
363,1,1
364,1,1
365,0,1
366,0,1
367,0,1
368,0,1
369,0,1
370,0,1
371,1,3
372,1,3
373,1,1
374,1,1
375,1,3
376,2,1
377,2,3
378,2,3
379,1,3
380,2,1
381,2,3
382,1,3
383,2,1
384,2,3
385,2,3
386,1,3
387,1,3
388,0,1
389,1,1
390,1,1
391,1,3
392,2,1
393,2,3
394,2,3
395,2,3
396,2,3
397,1,1
398,1,3
399,2,3
400,1,3
401,1,3
402,1,3
403,1,3
404,1,3
405,1,3
406,1,3
407,0,1
408,1,3
409,1,1
410,0,1
411,0,1
412,1,3
413,1,3
414,1,1
415,2,1
