frame_idx,dynamic_label,select_flag
0,1,1
1,1,1
2,1,3
3,1,3
4,1,1
5,1,3
6,1,3
7,1,3
8,2,1
9,2,3
10,2,3
11,2,3
12,2,3
13,1,3
14,1,3
15,2,1
16,2,3
17,2,3
18,2,3
19,0,1
20,2,3
21,1,3
22,2,3
23,1,3
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,1,3
30,2,3
31,0,1
32,2,1
33,2,3
34,2,3
35,2,3
36,1,3
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,1
48,2,1
49,2,3
50,1,1
51,2,1
52,2,3
53,2,3
54,2,3
55,2,3
56,1,3
57,2,1
58,2,3
59,0,1
60,0,1
61,0,1
62,2,1
63,2,3
64,0,1
65,1,3
66,2,1
67,2,3
68,2,3
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,1,3
75,2,3
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,1,3
82,2,1
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,1,3
96,1,3
97,1,3
98,1,3
99,2,1
100,2,3
101,1,1
102,0,1
103,0,1
104,2,1
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,1,1
111,0,1
112,2,1
113,2,3
114,2,3
115,1,1
116,2,1
117,2,3
118,1,1
119,0,1
120,2,1
121,2,3
122,0,1
123,2,1
124,2,3
125,2,3
126,2,3
127,0,1
128,0,1
129,1,3
130,2,1
131,2,3
132,2,3
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,2,1
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,1,3
149,1,3
150,2,1
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,0,1
157,0,1
158,0,1
159,0,1
160,1,3
161,2,3
