frame_idx,dynamic_label,select_flag
0,0,1
1,1,1
2,0,1
3,1,3
4,1,3
5,1,3
6,1,3
7,1,3
8,1,3
9,2,3
10,1,3
11,1,1
12,1,3
13,1,3
14,1,1
15,0,1
16,0,1
17,0,1
18,1,3
19,2,1
20,2,3
21,2,3
22,1,3
23,1,3
24,1,3
25,2,1
26,2,3
27,1,3
28,1,3
29,1,3
30,0,1
31,1,3
32,1,1
33,1,3
34,1,1
35,1,1
36,1,3
37,1,1
38,1,1
39,2,1
40,2,3
41,1,1
42,1,1
43,1,3
44,1,3
45,1,3
46,2,1
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,1,3
54,0,1
55,1,3
56,1,3
57,1,3
58,0,1
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,3
69,1,1
70,1,1
71,1,3
72,1,3
73,2,3
74,1,3
75,1,3
76,2,1
77,2,3
78,2,3
79,2,3
80,2,3
81,1,3
82,1,3
83,1,3
84,2,1
85,2,3
86,1,3
87,1,3
88,1,1
89,1,3
90,1,3
91,1,1
92,1,1
93,2,3
94,1,3
95,2,1
96,2,3
97,1,3
98,2,3
99,1,1
100,1,3
101,1,3
102,1,1
103,1,1
104,1,3
105,1,1
106,1,1
107,1,3
108,1,3
109,0,1
110,0,1
111,0,1
112,1,3
113,2,3
114,1,3
115,2,3
116,1,3
117,1,3
118,1,1
119,2,1
120,2,3
121,1,3
122,1,3
123,1,3
124,1,3
125,2,3
126,1,3
127,0,1
128,1,1
129,0,1
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,1,3
140,1,1
141,1,3
142,1,3
143,0,1
144,1,3
145,1,3
146,2,1
147,2,3
148,1,3
149,1,3
150,1,3
151,1,3
152,2,3
153,1,1
154,1,1
155,1,3
156,1,3
157,1,3
