frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,1,3
25,2,1
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,1,3
42,1,3
43,2,3
44,1,3
45,2,3
46,0,1
47,0,1
48,1,1
49,1,1
50,1,1
51,1,3
52,1,3
53,2,1
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,0,1
61,0,1
62,2,1
63,2,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,1
69,0,1
70,0,1
71,0,1
72,2,1
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,0,1
82,0,1
83,1,3
84,2,1
85,2,3
