frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,0,1
3,1,3
4,2,3
5,1,1
6,0,1
7,1,3
8,1,3
9,0,1
10,0,1
11,1,1
12,1,3
13,0,1
14,2,1
15,2,3
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,1,3
23,1,3
24,1,1
25,0,1
26,0,1
27,1,3
28,1,3
29,1,3
30,0,1
31,1,3
32,1,1
33,1,3
34,1,1
35,1,3
36,0,1
37,1,3
38,0,1
39,0,1
40,0,1
41,1,3
42,1,3
43,0,1
44,1,3
45,2,1
46,2,3
47,1,3
48,1,1
49,1,1
50,1,3
51,1,3
52,1,1
53,1,3
54,2,3
55,1,3
56,0,1
57,1,3
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,1,1
67,1,3
68,1,3
69,1,3
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,1,1
76,1,3
77,1,1
78,0,1
79,0,1
80,0,1
81,1,3
82,1,1
83,1,3
84,1,1
85,1,3
86,2,3
87,1,3
88,1,3
89,1,3
90,1,3
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,1,1
97,1,3
98,0,1
99,1,3
100,0,1
101,1,3
102,1,1
103,1,3
104,0,1
105,1,3
106,1,3
107,1,3
108,2,3
109,1,3
110,0,1
111,1,3
