frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,2,1
4,2,3
5,2,3
6,2,3
7,1,1
8,1,3
9,2,3
10,1,1
11,1,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,1,1
18,1,1
19,0,1
20,0,1
21,0,1
22,1,1
23,1,1
24,1,3
25,1,3
26,2,1
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,1,3
37,0,1
38,1,3
39,1,3
40,2,1
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,1,3
48,0,1
49,1,3
50,0,1
51,1,3
52,1,3
53,1,3
54,0,1
55,0,1
56,0,1
57,1,3
58,1,3
59,1,3
60,2,1
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,1,3
69,1,3
70,1,3
71,2,1
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,1,3
81,2,3
82,1,3
