frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,1,3
5,1,3
6,1,3
7,2,1
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,1,3
14,1,1
15,1,1
16,1,1
17,1,1
18,1,3
19,1,3
20,1,1
21,1,3
22,1,3
23,1,3
24,1,3
25,1,3
26,1,1
27,1,3
28,1,3
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,0,1
37,1,3
38,1,3
39,1,1
40,0,1
41,1,3
42,0,1
43,1,3
44,1,3
45,0,1
46,0,1
47,0,1
48,1,3
49,1,3
50,0,1
51,2,1
52,2,3
53,2,3
54,1,3
55,2,1
56,2,3
57,2,3
58,2,3
59,2,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,1
66,2,3
67,1,1
68,1,3
69,1,1
70,1,3
71,1,1
72,1,3
73,1,3
74,0,1
75,0,1
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,0,1
82,0,1
83,1,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,3
89,0,1
90,0,1
91,1,3
92,0,1
93,1,1
94,1,1
95,0,1
96,0,1
97,0,1
98,1,3
99,2,1
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,1,1
117,2,1
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,1,3
125,2,1
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,1,3
139,1,1
140,1,3
141,0,1
142,0,1
143,0,1
144,1,3
145,1,3
146,1,1
147,1,3
148,1,1
149,1,3
150,1,3
151,1,3
152,1,3
153,1,3
154,1,3
155,1,3
156,1,1
157,1,3
158,1,1
159,1,3
160,1,3
161,2,3
162,1,1
163,1,3
164,2,3
165,1,3
166,1,3
167,1,3
168,1,3
169,1,3
170,1,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,1
176,1,3
177,0,1
178,1,3
179,1,3
180,1,3
181,1,1
182,1,3
183,1,3
184,1,1
185,1,3
186,1,3
187,1,3
188,1,3
189,1,3
190,1,3
191,1,3
192,2,1
193,2,3
194,1,3
195,0,1
196,1,3
197,1,3
198,1,1
199,1,3
200,1,1
201,1,3
202,1,1
203,1,1
204,1,3
205,1,1
206,1,3
207,1,3
208,0,1
209,0,1
210,0,1
211,0,1
212,0,1
213,0,1
214,1,3
215,2,1
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,1,3
249,1,1
250,0,1
251,0,1
252,0,1
253,0,1
254,0,1
255,0,1
256,0,1
257,0,1
258,0,1
259,1,3
260,0,1
261,0,1
262,0,1
263,0,1
264,0,1
265,0,1
266,0,1
267,0,1
268,0,1
269,0,1
270,1,1
271,1,3
272,1,3
273,1,1
274,0,1
275,0,1
276,0,1
277,0,1
278,0,1
279,0,1
280,0,1
281,0,1
282,0,1
283,0,1
284,0,1
285,1,3
286,0,1
287,0,1
288,0,1
289,0,1
290,0,1
291,0,1
292,1,1
293,1,3
294,1,3
