frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,1
3,1,1
4,1,3
5,1,3
6,1,1
7,1,3
8,1,1
9,1,3
10,1,1
11,1,3
12,1,3
13,1,3
14,1,3
15,1,3
16,1,1
17,0,1
18,1,3
19,1,3
20,1,3
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,1,3
35,1,3
36,1,3
37,1,1
38,1,3
39,1,3
40,1,3
41,1,3
42,1,3
43,1,1
44,1,3
45,1,1
46,1,3
47,1,1
48,1,3
49,1,3
50,1,3
51,1,1
52,1,1
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,0,1
82,0,1
83,0,1
84,1,1
85,1,1
86,1,3
87,0,1
88,1,3
89,1,1
90,1,3
91,1,3
92,0,1
93,0,1
94,0,1
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,1,1
104,1,3
105,1,3
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,0,1
112,0,1
113,0,1
114,0,1
115,0,1
116,0,1
117,0,1
118,0,1
119,0,1
120,0,1
121,0,1
122,0,1
123,0,1
124,0,1
125,0,1
126,0,1
127,0,1
128,0,1
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,0,1
138,0,1
139,0,1
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,1
151,0,1
152,1,3
153,0,1
154,0,1
155,1,3
156,1,3
157,1,3
158,1,1
159,1,1
160,1,1
161,1,3
162,1,3
163,1,3
164,1,3
165,1,1
166,1,3
167,2,1
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
