frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,1,3
23,1,3
24,1,3
25,2,1
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,1,3
32,1,3
33,2,3
34,1,3
35,1,3
36,1,1
37,1,3
38,2,1
39,2,3
40,2,3
41,2,3
42,2,3
43,1,3
44,1,3
45,1,3
46,2,3
47,1,1
48,2,1
49,2,3
50,1,3
51,2,3
52,1,3
53,2,1
54,2,3
55,2,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,3
62,2,1
63,2,3
64,1,1
65,1,3
66,2,1
67,2,3
68,1,3
69,1,1
70,1,1
71,1,1
72,2,3
73,1,3
74,1,3
75,2,1
76,2,3
77,1,3
78,1,1
79,1,3
80,2,3
81,1,3
82,1,3
83,1,3
84,1,3
85,1,3
86,2,3
87,1,3
88,2,1
89,2,3
90,1,3
91,2,1
92,2,3
93,1,1
94,1,3
95,1,3
96,1,1
97,1,1
98,1,3
99,1,3
100,1,1
101,1,3
102,1,3
103,1,1
104,1,1
105,1,3
106,1,3
107,1,3
108,1,3
109,1,3
110,2,1
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,1,3
123,1,3
124,1,1
125,2,3
126,1,1
127,2,3
128,1,3
129,2,1
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,1,1
138,1,3
139,2,3
140,1,3
141,1,3
142,1,1
143,1,3
144,1,3
145,1,1
146,1,3
147,1,3
148,1,3
149,2,1
150,2,3
151,2,3
152,1,3
153,1,1
154,2,1
155,2,3
156,1,3
157,1,3
158,1,3
159,1,3
160,1,1
161,2,1
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,0,1
200,1,1
201,2,1
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,1,3
210,1,3
211,1,3
