frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,1,3
3,0,1
4,0,1
5,0,1
6,1,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,1,3
15,1,3
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,1,1
22,1,3
23,1,1
24,1,3
25,1,3
26,1,3
27,1,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,0,1
34,0,1
35,0,1
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,1,3
48,0,1
49,0,1
50,0,1
51,1,3
52,1,1
53,1,3
54,1,3
55,1,3
56,1,3
57,0,1
58,1,3
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,1,3
67,1,1
68,0,1
69,0,1
70,0,1
71,0,1
72,1,3
73,2,3
74,0,1
75,0,1
76,0,1
77,1,3
78,1,3
79,2,3
80,1,3
81,0,1
82,1,3
83,2,1
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,1,3
91,0,1
92,0,1
93,1,3
94,1,3
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,1,3
101,1,1
102,1,3
103,1,3
104,0,1
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,1,3
111,1,3
112,1,1
113,1,3
114,0,1
115,0,1
116,1,1
117,1,1
118,0,1
119,0,1
120,1,1
121,1,3
122,1,3
123,1,1
124,1,3
125,1,3
126,0,1
127,0,1
128,0,1
129,1,3
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,0,1
137,0,1
138,0,1
139,0,1
140,0,1
141,1,1
142,1,3
143,1,3
144,0,1
145,0,1
146,0,1
147,0,1
148,1,3
149,1,1
150,1,3
151,1,3
152,1,1
153,1,3
154,1,3
155,1,1
156,1,3
157,2,3
158,1,3
159,1,3
160,0,1
161,1,3
162,1,1
163,1,3
164,1,3
165,1,3
166,0,1
167,0,1
168,1,1
169,1,1
170,1,3
171,1,1
172,0,1
173,0,1
174,1,3
175,1,3
176,2,1
177,2,3
178,1,3
179,1,1
180,2,3
181,1,3
182,1,3
183,2,1
184,2,3
185,2,3
186,2,3
187,2,3
188,1,3
189,1,3
190,0,1
191,0,1
192,1,3
193,0,1
194,0,1
195,1,3
196,0,1
197,0,1
198,0,1
199,0,1
200,0,1
201,2,1
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
