frame_idx,dynamic_label,select_flag
0,1,3
1,1,1
2,1,3
3,1,1
4,1,3
5,1,3
6,1,1
7,1,3
8,1,1
9,1,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,3
15,1,3
16,1,1
17,1,1
18,2,1
19,2,3
20,2,3
21,1,1
22,1,1
23,1,3
24,1,1
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,2,3
33,1,3
34,2,1
35,2,3
36,2,3
37,2,3
38,2,3
39,1,3
40,1,1
41,2,3
42,1,3
43,1,3
44,1,1
45,1,3
46,1,3
47,1,3
48,2,1
49,2,3
50,2,3
51,1,3
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,2,1
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,1,3
70,1,3
71,1,3
72,1,1
73,1,3
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,1,1
80,1,1
81,1,1
82,1,3
83,1,1
84,1,3
85,1,1
86,1,3
87,2,3
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,1
94,1,3
95,1,3
96,1,3
97,2,3
98,1,1
99,1,1
100,1,1
101,1,3
102,2,1
103,2,3
104,2,3
105,2,3
106,1,3
107,1,3
108,1,3
109,1,3
110,1,3
111,2,1
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,1,3
126,1,3
127,1,1
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,1,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,1
143,1,3
144,1,3
145,1,3
146,1,1
147,1,1
148,1,1
149,1,3
150,1,1
151,1,1
152,1,3
153,1,3
154,1,3
155,1,1
156,1,3
157,1,1
158,1,1
159,1,3
160,1,3
161,1,1
162,1,1
163,1,3
164,1,3
165,1,3
166,1,3
167,1,1
168,1,1
169,1,1
170,1,3
171,1,3
172,1,3
173,1,3
174,1,3
175,1,3
176,1,1
177,1,1
178,1,3
179,1,1
180,1,1
181,1,1
182,1,3
183,1,3
184,1,3
185,1,3
186,1,3
187,1,1
188,1,3
189,1,3
190,1,1
191,1,3
192,1,3
193,1,3
194,1,3
195,1,3
196,1,1
197,1,3
198,1,3
199,1,3
200,1,3
201,1,3
202,1,3
203,1,1
204,1,3
205,1,1
206,1,3
207,1,3
208,1,3
209,1,3
210,1,3
211,1,3
212,1,1
213,1,3
214,1,3
215,1,3
216,1,3
217,1,3
218,1,3
219,1,3
220,1,3
221,1,1
222,1,3
223,1,3
224,1,3
225,1,3
226,1,1
227,1,3
228,1,3
229,1,3
230,1,1
231,1,1
232,1,3
233,1,3
234,1,3
235,1,3
236,1,3
237,1,3
238,1,3
239,1,3
240,1,3
241,1,3
242,1,1
243,1,3
244,1,3
245,1,3
246,1,3
247,1,1
248,1,3
249,1,3
250,1,3
251,1,3
252,1,1
253,1,3
254,1,3
255,1,1
256,1,3
257,1,3
258,1,3
259,1,3
260,1,3
261,0,1
262,2,3
263,1,1
264,1,3
265,1,3
266,1,3
267,2,1
268,2,3
269,1,3
270,1,3
271,1,3
272,2,1
273,2,3
274,2,3
275,2,3
276,2,3
277,1,3
278,1,1
279,1,3
280,2,1
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,1,3
308,1,3
