frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,1,3
3,1,3
4,1,3
5,1,3
6,2,1
7,2,3
8,2,3
9,2,3
10,1,1
11,1,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,1,1
24,0,1
25,1,3
26,1,1
27,1,3
28,1,3
29,0,1
30,0,1
31,0,1
32,0,1
33,1,3
34,1,3
35,1,3
36,1,1
37,1,3
38,1,1
39,1,3
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,0,1
51,1,3
52,1,3
53,1,1
54,1,3
55,0,1
56,1,1
57,1,3
58,1,3
59,1,1
60,0,1
61,1,3
62,0,1
63,1,3
64,1,1
65,1,3
66,1,3
67,1,3
68,1,3
69,0,1
70,1,3
71,1,3
72,1,1
73,1,3
74,1,3
75,1,3
76,1,3
77,1,1
78,1,3
79,1,3
80,1,3
81,1,1
82,1,3
83,1,3
84,1,1
85,1,3
86,1,1
87,1,3
88,1,3
89,1,3
90,1,1
91,1,3
92,1,1
93,1,3
94,0,1
95,0,1
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,1
102,1,3
103,1,3
104,1,1
105,0,1
106,0,1
107,1,3
108,1,3
109,1,1
110,1,3
111,1,3
112,1,1
113,1,3
114,1,3
115,1,3
116,1,3
117,1,1
118,1,1
119,0,1
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,0,1
127,1,3
128,1,3
129,1,3
130,1,1
131,0,1
132,0,1
133,1,3
134,1,3
135,1,3
136,1,3
137,1,1
138,1,1
139,1,3
140,1,3
141,1,3
142,1,1
143,1,3
144,1,3
145,1,3
146,1,1
147,1,1
148,1,3
149,1,3
150,1,3
151,1,1
152,1,3
153,1,3
154,1,1
155,1,3
156,1,3
157,1,1
158,0,1
159,1,3
160,1,3
161,1,1
162,1,3
163,1,1
164,1,3
165,1,3
166,1,1
167,1,3
168,2,3
169,1,3
170,1,3
171,2,3
172,1,3
173,1,3
174,2,3
175,1,3
176,1,3
177,1,3
178,1,3
179,2,1
180,2,3
181,1,3
182,2,1
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,1,1
191,1,3
192,1,3
193,1,3
194,1,3
195,1,3
196,1,3
197,1,1
198,0,1
199,1,3
200,1,3
201,1,3
202,1,3
203,1,3
204,0,1
205,1,1
206,1,1
207,1,3
208,1,3
209,1,3
210,1,3
211,1,3
212,1,1
213,1,1
214,1,3
215,1,3
216,1,3
217,1,3
218,1,3
219,0,1
220,1,3
221,1,1
222,1,3
223,1,3
224,1,3
225,1,3
226,1,3
227,0,1
228,0,1
229,0,1
230,1,1
231,1,1
232,1,3
233,1,3
234,1,3
235,1,1
236,1,3
237,1,3
238,1,1
239,1,3
240,1,3
241,1,1
242,1,1
243,1,3
244,1,1
245,1,1
246,1,3
247,1,3
248,1,3
249,1,3
250,1,3
251,1,3
252,1,3
253,1,3
254,0,1
255,2,3
