frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,1,1
30,1,3
31,1,3
32,1,3
33,1,3
34,0,1
35,1,3
36,1,3
37,1,1
38,1,1
39,1,3
40,2,1
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,1,3
54,1,3
55,2,1
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,1,3
76,1,3
77,1,3
78,0,1
79,1,3
80,1,1
81,1,3
82,1,3
83,1,3
84,2,1
85,2,3
86,1,3
87,1,3
88,2,1
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,1,3
95,1,3
96,2,1
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,2,3
123,2,3
124,2,3
125,2,3
126,2,3
127,2,3
128,2,3
129,2,3
130,2,3
131,2,3
132,2,3
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,1,3
161,0,1
162,0,1
163,1,1
164,1,1
165,1,3
166,1,3
167,2,1
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,1,1
183,2,1
184,2,3
185,1,1
186,1,3
187,2,1
188,2,3
189,1,1
190,1,3
191,1,3
192,1,3
193,1,3
194,2,1
195,2,3
196,2,3
197,2,3
198,2,3
199,1,1
200,1,3
201,1,3
202,2,1
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,1,3
220,2,3
221,1,3
222,2,1
223,2,3
224,1,3
225,1,3
226,1,3
227,1,3
228,1,3
229,0,1
230,1,3
231,1,1
232,1,1
233,1,3
234,2,1
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,1,1
259,1,1
260,1,3
261,1,3
262,2,1
263,2,3
264,2,3
265,1,3
266,1,3
267,0,1
268,1,3
269,1,3
270,1,1
271,1,1
272,1,3
273,1,3
274,2,1
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
286,2,3
287,2,3
288,2,3
289,2,3
290,2,3
291,2,3
292,2,3
293,2,3
294,2,3
295,2,3
296,2,3
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,2,3
305,2,3
306,2,3
307,2,3
308,2,3
309,2,3
310,2,3
311,2,3
312,2,3
313,1,1
314,0,1
315,1,3
316,1,3
317,1,3
318,1,3
319,1,3
320,2,3
321,1,3
322,2,1
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,2,3
333,1,3
334,2,3
335,1,3
336,1,3
337,1,1
338,1,3
339,1,1
340,0,1
341,0,1
342,1,1
343,1,3
344,1,3
345,2,1
346,2,3
347,2,3
348,2,3
349,1,1
350,1,3
351,2,3
352,1,1
353,0,1
354,0,1
355,1,3
356,1,3
357,2,3
358,1,3
359,1,3
360,1,1
361,1,3
362,0,1
363,0,1
364,0,1
365,0,1
366,0,1
367,0,1
368,1,3
369,1,3
370,1,3
371,1,3
372,1,1
373,1,3
374,1,3
375,2,1
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,2,3
386,2,3
387,2,3
388,2,3
389,2,3
390,2,3
391,2,3
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,2,3
398,2,3
399,2,3
400,2,3
401,2,3
402,2,3
403,2,3
404,2,3
405,2,3
406,2,3
407,2,3
408,2,3
409,2,3
410,2,3
411,2,3
412,2,3
413,2,3
414,2,3
415,2,3
416,2,3
417,2,3
418,2,3
419,2,3
420,2,3
421,2,3
422,1,3
423,1,3
424,1,3
425,2,3
426,1,1
427,1,3
428,1,3
429,1,1
430,0,1
431,0,1
432,0,1
433,0,1
434,0,1
435,1,3
436,2,3
437,1,3
438,2,1
439,2,3
440,2,3
441,2,3
442,2,3
443,2,3
444,2,3
445,2,3
446,2,3
447,2,3
448,1,3
449,1,3
450,1,3
451,1,3
452,1,3
453,1,1
454,2,1
455,2,3
456,2,3
