frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,1,1
3,1,3
4,1,1
5,1,3
6,1,3
7,2,3
8,0,1
9,0,1
10,0,1
11,1,3
12,1,3
13,1,3
14,2,3
15,1,1
16,1,3
17,1,3
18,1,3
19,1,3
20,1,3
21,1,3
22,1,1
23,1,3
24,1,3
25,1,3
26,1,3
27,0,1
28,0,1
29,0,1
30,1,3
31,1,3
32,1,3
33,1,1
34,1,3
35,2,3
36,1,3
37,2,1
38,2,3
39,2,3
40,2,3
41,2,3
42,1,3
43,1,3
44,1,3
45,2,1
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,1,3
53,2,3
54,1,3
55,1,3
56,2,1
57,2,3
58,2,3
59,2,3
60,2,3
61,1,3
62,1,3
63,1,3
64,1,1
65,1,3
66,1,3
67,2,1
68,2,3
69,2,3
70,2,3
71,1,1
72,2,1
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,1,1
79,1,1
80,1,3
81,1,1
82,1,3
83,1,1
84,1,3
85,2,1
86,2,3
87,1,3
88,1,1
89,1,3
90,1,3
91,2,1
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
