frame_idx,dynamic_label,select_flag
0,2,3
1,1,3
2,1,3
3,1,3
4,1,1
5,2,1
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,1,3
16,2,1
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,1,3
23,1,3
24,0,1
25,1,3
26,1,3
27,1,1
28,1,3
29,2,1
30,2,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,1
37,2,3
38,1,3
39,1,3
40,1,3
41,1,3
42,1,1
43,2,1
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,1,1
62,2,3
63,1,1
64,1,3
65,1,3
66,1,3
67,1,3
68,2,3
69,1,3
70,0,1
71,0,1
72,1,3
73,2,1
74,2,3
75,2,3
76,2,3
77,2,3
78,2,3
79,2,3
80,2,3
81,1,1
82,2,1
83,2,3
84,2,3
85,1,3
86,2,1
87,2,3
88,2,3
89,1,3
90,0,1
91,0,1
92,1,3
93,2,1
94,2,3
95,2,3
96,1,3
97,1,1
98,1,1
99,1,3
100,1,1
101,1,1
102,1,3
103,1,3
104,1,3
105,1,3
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,2,3
