frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,1,3
14,1,3
15,1,3
16,1,3
17,1,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,3
31,1,3
32,1,3
33,1,3
34,1,3
35,0,1
36,0,1
37,0,1
38,0,1
39,1,3
40,1,3
41,0,1
42,0,1
43,1,1
44,1,1
45,1,3
46,1,3
47,1,1
48,1,3
49,1,1
50,1,3
51,1,1
52,1,3
53,1,1
54,0,1
55,1,3
56,0,1
57,0,1
58,1,3
59,1,3
60,1,1
61,0,1
62,0,1
63,1,3
64,0,1
65,0,1
66,0,1
67,0,1
68,1,3
69,1,3
70,1,3
71,1,1
72,1,3
73,0,1
74,0,1
75,0,1
76,0,1
77,1,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,1,1
84,1,3
85,1,1
86,1,1
87,1,1
88,1,3
89,1,3
90,1,3
91,1,3
92,1,3
93,1,3
94,0,1
95,0,1
96,1,3
97,1,1
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,1
106,1,3
107,1,1
108,1,1
109,1,3
110,1,3
111,1,1
112,1,3
113,1,3
114,1,1
115,1,1
116,1,3
117,1,3
118,1,1
119,1,3
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,1
126,0,1
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,2,3
134,1,3
135,1,3
136,1,3
137,1,1
138,1,3
139,1,3
140,0,1
141,0,1
142,1,3
143,1,3
144,1,3
145,1,1
146,1,1
147,1,1
148,1,3
149,0,1
150,1,3
151,0,1
152,0,1
153,1,3
154,1,1
155,1,3
156,1,3
157,1,1
158,1,3
159,1,3
160,1,3
161,1,3
162,1,3
163,1,3
164,1,1
165,1,1
166,1,1
167,1,3
168,1,3
169,1,3
170,1,3
171,1,3
172,1,1
173,2,3
174,1,3
175,1,1
176,1,1
177,0,1
178,0,1
179,1,3
180,1,3
181,0,1
182,0,1
183,0,1
184,0,1
185,0,1
186,0,1
187,0,1
188,0,1
189,1,1
190,1,3
191,1,3
192,1,1
193,1,3
194,1,3
195,1,1
196,1,3
197,1,1
198,1,3
199,1,3
200,1,3
201,1,3
202,1,3
203,1,1
204,1,3
205,1,3
206,1,1
207,1,3
208,1,3
209,2,1
210,2,3
211,2,3
212,1,3
213,1,3
214,1,3
215,2,3
216,1,3
217,2,3
218,1,3
219,1,1
220,1,3
221,1,3
222,1,3
223,2,1
224,2,3
225,2,3
226,2,3
227,1,3
228,2,3
229,1,3
230,2,3
231,1,3
232,2,3
233,1,3
234,2,1
235,2,3
236,2,3
237,1,3
238,1,3
239,1,3
240,1,3
241,1,3
242,1,3
243,1,3
244,1,3
245,2,1
246,2,3
247,1,3
248,1,3
249,1,3
250,1,3
251,0,1
252,1,3
253,1,1
254,0,1
255,1,3
256,1,3
257,1,1
258,1,3
259,1,3
260,1,3
261,2,1
262,2,3
263,1,3
264,1,3
265,1,1
266,1,3
267,1,1
268,1,1
269,1,3
270,2,1
271,2,3
272,1,3
273,1,3
274,2,1
275,2,3
276,1,3
277,1,3
278,1,1
279,2,1
280,2,3
281,2,3
282,1,3
283,1,1
284,2,3
285,1,3
286,1,3
287,2,3
288,1,3
289,0,1
290,1,1
291,1,1
292,1,3
293,2,1
294,2,3
295,2,3
296,1,1
297,0,1
298,0,1
299,1,1
300,1,1
301,1,3
302,1,3
303,1,3
304,1,3
305,1,3
306,1,1
307,1,3
308,1,3
309,1,3
310,1,3
311,1,3
312,1,3
313,1,1
314,1,3
315,1,3
316,2,3
317,1,3
318,0,1
319,0,1
320,0,1
321,0,1
322,1,3
323,1,1
324,1,1
325,1,3
326,1,3
327,1,1
328,1,3
329,2,3
330,1,3
331,1,3
332,1,3
333,1,3
334,0,1
335,0,1
336,0,1
337,1,3
338,1,3
339,1,3
340,1,3
341,1,3
342,1,1
343,1,3
344,0,1
345,1,3
346,1,3
347,1,3
348,1,3
349,1,1
350,1,3
351,2,1
352,2,3
353,1,1
354,2,1
355,2,3
356,2,3
357,1,3
358,1,3
