frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,1,3
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,1,1
16,1,3
17,1,3
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,1,3
25,2,1
26,2,3
27,2,3
28,2,3
29,0,1
30,1,3
31,1,1
32,1,3
33,1,3
34,1,3
35,2,3
36,1,3
37,0,1
38,2,1
39,2,3
40,2,3
41,1,3
42,1,1
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,1,1
50,2,1
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,1,1
58,1,3
59,1,3
60,1,3
61,1,3
62,1,3
63,1,3
64,1,1
65,1,3
66,2,1
67,2,3
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,1,1
75,1,1
76,2,1
77,2,3
78,1,1
79,1,3
80,1,3
81,1,1
82,1,1
83,1,3
84,1,3
85,1,1
86,1,3
87,2,3
88,1,1
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,1,1
95,2,1
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,1,1
103,0,1
104,0,1
105,0,1
106,0,1
107,1,3
108,1,1
109,1,3
110,0,1
111,0,1
112,2,3
113,0,1
114,1,3
115,1,3
116,1,3
117,2,1
118,2,3
119,2,3
120,2,3
121,1,1
122,0,1
123,0,1
124,0,1
125,1,3
126,2,3
127,0,1
128,0,1
129,1,3
130,2,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,1,1
138,1,1
139,1,3
140,1,1
141,2,1
142,2,3
143,0,1
144,0,1
145,0,1
146,1,3
147,1,3
148,2,1
149,2,3
150,0,1
151,0,1
152,0,1
153,0,1
154,1,3
155,2,3
156,1,3
157,2,3
158,1,1
159,1,3
160,1,3
161,1,3
162,1,1
163,1,3
164,1,3
165,2,3
166,1,1
167,1,3
168,1,1
169,1,3
170,1,3
171,1,3
172,1,3
173,1,3
174,1,3
175,0,1
176,0,1
177,0,1
178,2,3
179,1,3
180,1,3
181,1,3
182,1,3
183,1,3
184,1,3
185,1,3
186,1,3
187,1,3
188,1,1
189,1,3
190,2,3
191,0,1
192,1,3
193,2,3
194,1,3
195,0,1
196,0,1
197,1,1
198,1,3
199,1,3
200,1,3
201,1,1
202,1,3
203,1,3
204,1,3
205,1,1
206,1,1
207,1,3
208,2,3
209,1,3
210,1,3
211,1,3
212,2,1
213,2,3
214,2,3
215,1,1
216,1,3
217,1,3
218,0,1
219,0,1
220,1,1
221,0,1
222,2,3
223,1,3
224,1,3
225,1,1
226,1,3
227,1,1
228,2,3
229,1,3
230,1,3
231,0,1
232,1,3
233,1,3
234,1,3
235,2,1
236,2,3
237,2,3
238,1,3
239,1,3
240,1,3
241,1,3
242,1,3
243,1,3
244,1,3
245,1,3
246,1,1
247,2,1
248,2,3
249,1,3
250,1,3
251,0,1
252,0,1
253,0,1
254,0,1
255,1,3
256,2,1
257,2,3
258,2,3
259,2,3
260,2,3
261,1,3
262,1,3
263,2,1
264,2,3
265,2,3
266,2,3
267,2,3
268,2,3
269,2,3
270,2,3
271,2,3
272,2,3
273,2,3
274,2,3
275,2,3
276,2,3
277,2,3
278,2,3
279,2,3
280,2,3
281,2,3
282,2,3
283,2,3
284,2,3
285,2,3
