frame_idx,dynamic_label,select_flag
0,1,1
1,1,3
2,2,1
3,2,3
4,0,1
5,0,1
6,1,3
7,2,1
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,1,3
31,2,1
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,1,3
67,1,3
68,1,3
69,1,3
70,1,1
71,1,3
72,1,3
73,1,3
74,1,3
75,1,1
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,1,1
82,2,1
83,2,3
84,1,1
85,2,1
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,1,3
92,1,3
93,2,1
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,1,3
101,2,1
102,2,3
103,0,1
104,0,1
105,1,1
106,1,1
107,2,3
108,1,3
109,1,3
110,1,3
111,1,3
112,1,3
113,2,1
114,2,3
115,1,3
116,2,3
117,1,1
118,1,3
119,1,3
120,1,3
121,2,1
122,2,3
123,2,3
124,2,3
125,2,3
126,1,1
127,1,1
128,2,1
129,2,3
130,2,3
131,2,3
132,2,3
133,1,1
134,1,3
135,1,1
136,0,1
137,0,1
138,0,1
139,1,3
140,0,1
141,1,3
142,1,3
143,0,1
144,1,1
145,1,3
146,1,3
147,2,1
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,0,1
166,0,1
167,1,3
168,2,1
169,2,3
170,2,3
