frame_idx,dynamic_label,select_flag
0,1,1
1,2,1
2,2,3
3,2,3
4,1,3
5,2,1
6,2,3
7,2,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,1
13,1,1
14,1,1
15,1,1
16,2,1
17,2,3
18,1,1
19,1,1
20,1,3
21,1,3
22,2,3
23,1,3
24,2,3
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,1
31,0,1
32,0,1
33,1,1
34,0,1
35,1,3
36,0,1
37,1,3
38,1,3
39,1,1
40,1,3
41,1,3
42,2,1
43,2,3
44,0,1
45,0,1
46,0,1
47,1,1
48,0,1
49,0,1
50,0,1
51,1,3
52,1,3
53,1,3
54,1,1
55,0,1
56,0,1
57,0,1
58,0,1
59,1,3
60,1,3
61,1,3
62,1,3
63,2,1
64,2,3
65,2,3
66,1,3
67,1,1
68,1,3
69,1,3
70,1,3
71,1,3
72,1,1
73,2,3
74,1,1
75,2,1
76,2,3
77,1,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,1
83,1,3
84,1,1
85,1,3
86,1,3
87,1,3
88,2,1
89,2,3
90,1,1
91,2,1
92,2,3
93,1,3
94,2,1
95,2,3
96,2,3
97,1,1
98,2,1
99,2,3
100,1,3
101,1,3
102,2,1
103,2,3
104,1,3
105,1,3
106,1,1
107,1,3
108,1,3
109,1,3
110,1,1
111,1,1
112,2,3
113,1,3
114,1,3
115,1,3
116,0,1
117,1,1
118,1,3
119,1,3
120,1,3
121,1,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,1
127,1,3
128,1,3
129,1,1
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,1
137,2,3
138,1,3
139,2,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,3
145,1,3
146,1,3
147,1,1
148,1,3
149,1,1
150,1,3
151,1,3
152,1,3
153,1,3
154,1,1
155,1,3
156,1,3
157,2,3
158,1,3
159,1,1
160,1,3
161,1,3
162,1,3
163,1,3
164,1,1
165,1,3
166,1,3
