frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,1,3
7,1,1
8,1,3
9,1,3
10,1,3
11,1,1
12,1,3
13,1,3
14,1,3
15,1,3
16,1,1
17,1,3
18,1,3
19,1,3
20,1,3
21,1,1
22,1,3
23,1,3
24,1,1
25,0,1
26,1,3
27,1,3
28,0,1
29,1,3
30,1,3
31,1,3
32,1,1
33,1,1
34,1,3
35,2,1
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,1,3
44,1,3
45,1,3
46,1,3
47,2,1
48,2,3
49,2,3
50,1,3
51,1,3
52,2,1
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,0,1
62,1,1
63,1,3
64,1,3
65,1,3
66,1,1
67,1,1
68,1,3
69,2,1
70,2,3
71,2,3
72,1,1
73,1,3
74,1,3
75,1,1
76,2,1
77,2,3
78,2,3
79,1,3
80,2,1
81,2,3
82,1,3
83,2,3
84,1,3
85,1,3
86,1,3
87,1,1
88,1,1
89,1,3
90,1,1
91,1,1
92,1,3
93,1,3
94,1,3
95,0,1
96,1,3
97,1,3
98,1,3
99,1,3
100,1,1
101,1,3
102,0,1
103,1,3
104,1,3
105,1,3
106,1,3
107,1,3
108,1,1
109,1,1
110,0,1
111,1,3
112,1,1
113,1,3
114,1,3
115,1,1
116,2,1
117,2,3
118,2,3
119,2,3
120,2,3
121,2,3
122,1,3
123,1,3
124,1,3
125,1,3
126,2,1
127,2,3
128,2,3
129,1,3
130,2,1
131,2,3
132,2,3
133,1,3
134,1,3
135,1,3
136,1,3
137,2,3
138,1,1
139,1,3
140,1,3
141,1,1
142,1,3
143,1,3
144,1,3
145,1,3
146,2,3
147,1,3
148,1,3
149,1,3
150,1,3
151,2,1
152,2,3
153,2,3
154,1,3
155,2,3
156,1,1
157,1,3
158,1,3
159,2,1
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,1,3
172,1,1
173,1,3
174,2,1
175,2,3
176,2,3
177,2,3
178,1,3
179,1,3
180,1,3
181,1,3
182,2,1
183,2,3
184,2,3
185,2,3
186,1,3
187,2,1
188,2,3
189,2,3
190,2,3
191,1,1
192,1,3
193,2,1
194,2,3
195,1,1
196,1,3
197,2,1
198,2,3
199,1,3
200,2,3
201,1,3
202,2,1
203,2,3
204,2,3
205,2,3
206,1,3
207,2,1
208,2,3
209,2,3
210,2,3
211,2,3
212,1,3
213,1,1
214,1,1
215,1,3
216,0,1
217,0,1
218,2,1
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,1,3
227,1,1
228,1,3
229,0,1
230,1,3
231,1,3
232,1,3
233,2,1
234,2,3
235,1,3
236,1,3
237,1,3
238,1,3
239,1,3
240,2,3
241,0,1
242,1,3
243,2,3
244,1,1
245,1,3
246,1,3
247,2,3
248,1,3
249,1,3
250,0,1
251,1,1
252,1,3
253,1,1
254,1,3
255,1,3
256,1,1
257,1,3
258,1,1
259,1,1
260,1,1
261,1,3
262,1,3
263,1,3
264,0,1
265,1,3
266,2,3
267,1,3
268,1,1
269,1,1
270,1,3
271,1,1
272,1,1
273,1,1
274,0,1
275,1,3
276,1,3
277,1,3
278,1,1
279,2,3
280,1,3
281,1,1
282,1,1
283,1,1
284,1,3
285,1,3
286,1,3
287,2,3
288,1,3
289,2,3
290,1,3
291,1,3
292,1,1
293,1,1
294,1,3
295,1,3
296,2,3
297,1,3
298,1,1
299,1,1
300,1,1
301,1,3
302,0,1
303,1,3
304,1,3
305,1,3
306,1,3
307,2,3
308,1,3
