frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,0,1
5,0,1
6,2,1
7,2,3
8,0,1
9,0,1
10,2,3
11,1,3
12,0,1
13,1,3
14,2,1
15,2,3
16,2,3
17,2,3
18,2,3
19,2,3
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,1
38,1,3
39,1,1
40,1,3
41,1,3
42,2,1
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,1,3
51,1,3
52,1,3
53,1,3
54,1,3
55,1,1
56,1,3
57,2,3
58,1,3
59,1,3
60,2,1
61,2,3
62,2,3
63,1,3
64,1,1
65,1,3
66,1,3
67,1,3
68,1,3
69,1,3
70,1,1
71,1,3
72,2,1
73,2,3
74,2,3
75,2,3
76,2,3
77,2,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,1
83,1,1
84,1,1
85,1,1
86,1,3
87,1,3
88,1,3
89,0,1
90,2,1
91,2,3
92,0,1
93,0,1
94,2,1
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,2,3
106,1,3
107,1,1
108,1,3
109,2,3
110,1,3
111,1,3
112,1,1
113,2,1
114,2,3
115,2,3
116,1,3
117,2,3
118,1,1
119,1,3
120,1,1
121,2,3
122,1,3
123,1,3
124,1,1
125,1,3
126,1,3
127,1,1
128,1,3
129,1,3
130,1,1
131,1,3
132,2,1
133,2,3
134,2,3
135,2,3
136,2,3
137,2,3
138,2,3
139,1,3
140,1,1
141,1,1
142,2,1
143,2,3
144,1,3
145,1,3
146,1,3
147,1,3
148,1,3
149,1,3
150,1,3
151,1,3
152,1,3
153,1,3
154,1,3
155,1,3
156,1,1
157,1,3
158,1,3
159,0,1
160,2,3
161,0,1
162,1,1
163,0,1
164,1,3
165,0,1
166,0,1
167,2,3
168,1,3
169,0,1
170,2,1
171,2,3
172,2,3
173,2,3
