frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,1,3
6,1,3
7,2,1
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,2,3
15,1,3
16,1,3
17,2,1
18,2,3
19,2,3
20,0,1
21,0,1
22,1,1
23,1,3
24,1,3
25,1,3
26,1,3
27,1,3
28,2,1
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,1,3
41,1,1
42,1,3
43,1,1
44,1,1
45,1,3
46,2,3
47,1,3
48,1,3
49,1,3
50,1,1
51,2,1
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,1,3
58,0,1
59,2,1
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
