frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,1,3
4,0,1
5,0,1
6,0,1
7,1,3
8,1,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,1,3
20,1,3
21,1,3
22,1,3
23,1,1
24,1,3
25,1,3
26,1,1
27,1,3
28,1,3
29,1,1
30,1,3
31,0,1
32,0,1
33,1,3
34,1,1
35,1,3
36,1,3
37,0,1
38,0,1
39,0,1
40,0,1
41,0,1
42,0,1
43,0,1
44,0,1
45,0,1
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,1,1
53,1,3
54,1,3
55,1,1
56,0,1
57,1,3
58,1,1
59,1,3
60,1,3
61,1,3
62,1,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,1,3
70,1,3
71,1,3
72,1,1
73,1,1
74,1,3
75,1,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,1,3
84,1,3
85,1,1
86,1,3
87,1,1
88,1,1
89,1,3
90,1,3
91,1,3
92,1,3
93,1,1
94,1,3
95,1,3
96,1,3
97,1,1
98,1,1
99,1,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,3
106,1,3
107,1,1
108,1,1
109,1,1
110,1,1
111,1,3
112,1,3
113,1,3
114,1,3
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,1
121,1,3
122,1,3
123,1,3
124,1,1
125,1,3
126,1,3
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,3
136,1,3
137,1,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,1,1
144,1,3
145,1,3
146,1,3
147,1,1
148,1,3
149,1,1
150,1,3
151,1,3
152,1,3
153,1,1
154,1,3
155,1,3
156,1,3
157,1,3
158,1,3
159,1,3
160,1,1
161,1,1
162,1,3
163,1,1
164,1,3
165,1,1
166,1,3
167,1,3
168,1,3
169,1,1
170,1,3
171,1,3
172,1,1
173,1,3
174,1,3
175,1,3
176,1,3
177,1,3
178,1,3
179,1,3
180,1,3
181,1,3
182,1,3
183,1,3
184,1,3
185,1,3
186,1,3
187,1,3
188,1,3
189,1,3
190,1,3
191,1,1
192,1,3
193,1,3
194,1,1
195,1,1
196,1,1
197,1,3
198,1,1
199,1,1
200,1,3
201,1,3
202,1,3
203,1,1
204,1,1
205,1,3
206,1,1
207,1,3
208,1,3
209,1,1
210,1,1
211,1,3
212,1,3
213,1,1
214,1,3
215,1,3
216,1,3
217,1,3
218,1,3
219,1,3
220,1,3
221,1,3
222,1,3
223,1,3
224,1,3
225,1,3
226,1,3
227,1,1
228,1,3
229,1,3
230,1,1
231,1,3
232,1,3
233,1,1
234,1,3
235,1,3
236,1,3
237,1,1
238,0,1
239,1,3
240,1,1
241,1,1
242,1,3
243,0,1
244,0,1
245,0,1
246,1,3
247,1,1
248,1,1
249,1,1
250,1,3
251,1,1
252,1,3
253,1,3
254,1,3
255,1,3
256,1,3
257,1,3
258,1,3
259,1,3
260,1,1
261,1,3
262,1,3
263,1,1
264,1,1
265,1,3
266,1,3
267,1,3
268,1,3
269,1,1
270,1,1
271,1,3
272,1,3
273,1,3
274,1,3
275,1,3
276,1,3
277,1,3
278,1,3
279,1,1
280,1,3
281,1,3
282,1,3
283,1,1
284,1,3
285,1,3
286,1,3
287,1,1
288,1,3
289,1,1
290,1,1
291,1,3
292,1,3
293,1,1
294,1,3
295,1,3
296,1,3
297,1,3
298,1,3
299,1,3
300,1,3
301,1,1
302,1,1
303,1,3
304,1,1
305,1,1
306,1,3
307,1,3
308,1,3
309,1,3
310,1,3
311,1,3
312,1,3
313,1,3
314,1,3
315,1,3
316,1,3
317,1,3
318,1,1
319,1,1
320,1,3
321,1,3
322,1,3
323,1,3
324,1,3
325,1,3
326,1,3
327,1,3
328,1,3
329,1,3
330,1,3
331,1,3
332,1,1
333,1,3
334,1,3
335,1,3
336,1,3
337,1,3
338,1,3
339,1,3
340,1,3
341,1,3
342,1,1
343,1,3
344,1,3
345,1,1
346,1,3
347,1,3
348,1,3
349,1,1
350,1,3
351,1,3
352,1,3
353,1,3
354,1,3
355,1,3
356,1,3
357,1,3
358,1,3
359,1,3
360,1,3
361,1,1
362,0,1
363,1,3
364,1,1
365,1,1
366,1,3
367,1,1
368,1,3
369,1,3
370,1,1
371,1,3
372,1,1
373,1,3
374,1,3
375,1,3
376,1,3
377,1,3
378,1,3
379,1,1
380,1,3
381,1,3
382,1,3
383,1,1
384,1,3
385,0,1
386,0,1
387,0,1
388,0,1
389,0,1
390,0,1
391,0,1
392,0,1
393,1,3
394,1,1
395,1,1
396,1,1
397,1,3
398,1,3
399,1,3
400,1,3
401,1,1
402,1,3
403,1,3
404,1,1
405,1,3
406,1,3
407,1,3
408,1,3
409,1,3
410,1,1
411,1,3
412,1,3
413,1,3
414,1,1
415,1,3
