frame_idx,dynamic_label,select_flag
0,1,3
1,1,3
2,1,3
3,1,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,1,3
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,1,3
25,1,3
26,1,3
27,1,3
28,1,3
29,1,3
30,1,1
31,0,1
32,1,3
33,1,3
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,1
41,1,3
42,0,1
43,1,3
44,0,1
45,1,3
46,1,3
47,0,1
48,1,3
49,0,1
50,0,1
51,1,1
52,1,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,1
58,1,1
59,1,3
60,1,3
61,0,1
62,1,3
63,1,3
64,1,3
65,1,3
66,1,3
67,1,3
68,1,3
69,1,3
70,1,3
71,0,1
72,1,3
73,1,3
74,1,3
75,1,1
76,1,3
77,1,3
78,1,3
79,1,1
80,1,3
81,1,3
82,1,3
83,1,3
84,2,3
85,1,3
86,1,3
87,1,3
88,0,1
89,1,3
90,1,1
91,1,3
92,1,1
93,1,3
94,1,3
95,1,3
96,1,3
97,1,1
98,1,1
99,1,3
100,1,1
101,1,3
102,1,3
103,1,3
104,1,3
105,1,3
106,1,1
107,1,3
108,1,1
109,0,1
110,1,3
111,1,3
112,1,3
113,1,3
114,1,1
115,1,3
116,1,3
117,1,3
118,1,3
119,1,3
120,1,1
121,1,1
122,1,3
123,1,3
124,1,3
125,1,3
126,1,1
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,2,1
133,2,3
134,2,3
135,2,3
136,1,3
137,2,3
138,1,3
139,1,3
140,1,1
141,0,1
142,1,3
143,1,3
144,1,1
145,1,3
146,1,3
147,1,3
148,1,3
149,1,3
150,1,3
151,1,1
152,1,3
153,0,1
154,0,1
155,1,1
156,1,1
157,0,1
158,1,3
159,0,1
160,1,3
161,1,3
162,1,3
163,1,3
164,0,1
165,0,1
166,1,3
167,0,1
168,1,3
169,1,1
170,1,3
171,1,3
172,1,3
173,0,1
174,0,1
175,1,1
176,0,1
177,1,3
178,0,1
179,0,1
180,1,3
181,0,1
182,0,1
183,1,3
184,1,3
185,0,1
186,0,1
187,0,1
188,0,1
189,0,1
190,1,1
191,1,3
192,1,1
193,1,3
194,1,3
195,1,3
196,1,1
197,0,1
198,0,1
199,0,1
200,0,1
201,1,3
202,1,3
203,0,1
204,0,1
205,0,1
206,0,1
207,1,3
208,1,3
209,0,1
210,0,1
211,0,1
212,1,3
213,1,3
214,1,3
215,0,1
216,0,1
217,0,1
218,0,1
219,0,1
220,1,3
221,1,3
222,1,3
223,1,3
224,1,1
225,1,3
226,1,1
227,1,3
228,1,3
229,1,3
230,1,3
231,1,3
232,2,1
233,2,3
234,2,3
235,1,3
236,1,3
237,1,3
238,1,3
239,0,1
240,0,1
241,0,1
242,0,1
243,1,3
244,1,3
245,1,3
246,1,1
247,1,3
248,0,1
249,1,3
250,1,3
251,1,3
252,0,1
253,1,3
254,1,3
255,1,1
256,1,3
257,1,3
258,1,3
259,1,3
260,1,1
261,2,3
262,1,3
263,1,1
264,1,3
265,1,1
266,1,3
267,1,3
268,0,1
269,1,1
270,0,1
271,0,1
272,0,1
273,0,1
274,0,1
275,1,1
276,1,1
277,1,1
278,2,3
279,1,3
280,1,3
