frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,1,3
8,1,3
9,0,1
10,1,1
11,1,3
12,1,3
13,1,1
14,2,1
15,2,3
16,2,3
17,2,3
18,1,3
19,0,1
20,1,3
21,1,1
22,1,3
23,1,3
24,1,3
25,1,3
26,1,3
27,0,1
28,1,3
29,1,3
30,1,3
31,1,1
32,2,1
33,2,3
34,2,3
35,2,3
36,1,1
37,1,1
38,2,1
39,2,3
40,1,1
41,0,1
42,2,1
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,2,3
69,2,3
70,2,3
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,2,3
77,1,3
78,2,3
79,1,3
80,1,1
81,1,3
82,1,1
83,1,3
84,1,1
85,2,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,1
91,1,3
92,1,3
93,1,3
94,1,1
95,1,3
96,1,3
97,1,1
98,1,3
99,1,3
100,1,3
101,1,3
102,1,3
103,1,3
104,1,3
105,1,3
106,1,3
107,1,3
108,1,1
109,1,3
110,1,3
111,1,3
112,1,1
113,1,3
114,1,3
115,1,3
116,0,1
117,2,1
118,2,3
119,1,3
120,1,3
121,2,3
122,1,1
123,1,3
124,1,3
125,1,3
126,1,1
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,1,1
135,1,3
136,1,3
137,1,3
138,1,1
139,1,3
140,1,3
141,1,3
142,1,3
143,1,1
144,1,3
145,1,3
146,1,1
147,1,3
148,1,3
149,1,3
150,1,3
151,1,1
152,1,3
153,1,3
154,1,1
155,1,1
156,1,3
157,0,1
158,1,1
159,1,3
160,1,3
161,0,1
162,0,1
163,0,1
164,0,1
165,1,1
166,1,3
167,1,3
168,1,3
169,1,3
170,1,1
171,1,3
172,1,3
173,1,1
174,1,3
175,1,3
176,1,3
177,1,3
178,1,1
179,1,3
180,1,3
181,1,1
182,1,1
183,1,3
184,0,1
185,1,3
186,1,3
187,1,3
188,2,1
189,2,3
190,2,3
191,2,3
192,2,3
193,0,1
194,2,1
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,1,3
203,1,3
204,0,1
205,1,3
206,1,3
207,1,3
208,1,1
209,2,1
210,2,3
211,1,3
212,1,3
