frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,1,1
6,2,1
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,1,3
15,1,3
16,1,3
17,2,3
18,1,1
19,1,3
20,2,1
21,2,3
22,2,3
23,1,3
24,1,1
25,1,1
26,1,3
27,1,3
28,1,1
29,2,1
30,2,3
31,2,3
32,1,3
33,1,1
34,1,3
35,1,3
36,1,3
37,1,3
38,1,3
39,1,1
40,1,1
41,1,3
42,1,3
43,1,3
44,1,1
45,2,3
46,1,3
47,1,3
48,1,3
49,2,3
50,1,3
51,1,3
52,2,3
53,1,3
54,1,3
55,1,3
56,1,3
57,1,3
58,1,3
59,1,3
60,1,3
61,1,1
62,1,3
63,1,1
64,1,3
65,1,3
66,1,3
67,1,3
68,1,1
69,1,1
70,1,3
71,2,1
72,2,3
73,2,3
74,2,3
75,1,3
76,1,3
77,1,1
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,1,1
84,1,3
85,1,1
86,1,3
87,2,1
88,2,3
89,1,3
90,1,3
91,1,3
92,1,1
93,1,3
94,1,3
95,1,3
96,1,3
97,1,3
98,1,3
99,1,3
100,1,3
101,1,1
102,2,1
103,2,3
104,2,3
105,2,3
106,2,3
107,1,3
108,0,1
109,1,3
110,1,3
111,0,1
112,2,3
113,1,3
114,0,1
115,2,3
116,1,1
117,0,1
118,2,1
119,2,3
120,1,1
121,0,1
122,2,1
123,2,3
124,2,3
125,2,3
