frame_idx,dynamic_label,select_flag
0,0,1
1,1,3
2,1,3
3,1,3
4,1,3
5,2,1
6,2,3
7,2,3
8,1,3
9,0,1
10,0,1
11,0,1
12,1,1
13,0,1
14,0,1
15,0,1
16,1,1
17,0,1
18,0,1
19,0,1
20,0,1
21,1,3
22,0,1
23,0,1
24,0,1
25,1,3
26,0,1
27,0,1
28,0,1
29,1,3
30,0,1
31,0,1
32,1,1
33,2,1
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,2,3
58,2,3
59,2,3
60,2,3
61,2,3
62,2,3
63,2,3
64,2,3
65,2,3
66,2,3
67,2,3
68,1,3
69,1,3
70,1,3
71,2,1
72,2,3
73,2,3
74,2,3
75,2,3
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,2,3
82,2,3
83,2,3
84,2,3
85,2,3
86,2,3
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,2,3
101,2,3
102,2,3
103,2,3
104,2,3
105,1,3
106,1,3
107,2,1
108,2,3
109,1,1
110,1,1
111,1,3
112,1,3
113,2,3
114,1,3
115,0,1
116,0,1
117,0,1
118,0,1
119,1,1
120,1,3
121,2,3
122,1,3
123,2,1
124,2,3
125,1,3
126,2,3
127,1,1
128,0,1
129,1,3
130,2,1
131,2,3
132,2,3
133,1,3
134,0,1
135,0,1
136,1,3
137,2,1
138,2,3
139,2,3
140,2,3
141,2,3
142,2,3
143,2,3
144,2,3
145,2,3
146,2,3
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,1,3
166,1,3
167,2,1
168,2,3
169,2,3
170,1,1
171,0,1
172,0,1
173,0,1
174,0,1
175,0,1
176,1,1
177,1,3
178,1,3
179,1,3
180,2,1
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,0,1
192,0,1
193,1,3
194,1,1
195,1,3
196,0,1
197,0,1
198,1,3
199,1,3
200,2,3
201,1,3
202,1,1
203,1,3
204,2,1
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,1,3
212,2,1
213,2,3
214,2,3
215,1,3
216,2,1
217,2,3
218,2,3
219,2,3
220,2,3
221,1,3
222,2,1
223,2,3
224,1,3
225,2,1
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,0,1
234,1,3
235,1,3
236,1,1
237,1,1
238,1,1
239,2,1
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,1,3
251,1,3
252,2,1
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,2,3
