frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,0,1
8,0,1
9,1,3
10,1,3
11,2,3
12,1,3
13,1,1
14,0,1
15,0,1
16,1,3
17,0,1
18,1,3
19,1,3
20,1,3
21,0,1
22,1,3
23,1,3
24,2,3
25,1,3
26,1,3
27,1,3
28,2,1
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,1,3
38,1,1
39,0,1
40,1,3
41,1,3
42,1,3
43,1,1
44,1,3
45,1,3
46,1,1
47,0,1
48,0,1
49,1,3
50,1,1
51,2,1
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,1,1
58,1,3
59,0,1
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,2,3
66,1,3
67,2,3
68,1,1
69,0,1
70,1,3
71,0,1
72,0,1
73,1,3
74,0,1
75,0,1
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,1,3
82,1,3
83,1,3
84,1,3
85,1,3
86,2,1
87,2,3
88,2,3
89,2,3
90,1,1
91,1,3
92,1,3
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,0,1
106,1,3
107,1,3
108,1,3
109,1,3
110,1,1
111,1,3
112,1,3
113,1,1
114,1,3
115,1,1
116,1,3
117,1,3
118,2,1
119,2,3
120,1,3
121,2,3
122,1,3
123,1,3
124,1,1
125,1,3
126,1,3
127,1,3
128,2,3
129,1,3
130,1,3
131,1,1
132,1,3
133,2,1
134,2,3
135,2,3
136,2,3
137,1,3
138,1,3
139,1,3
140,1,3
141,1,1
142,1,3
143,1,1
144,2,3
145,1,1
146,2,3
147,1,3
148,1,3
149,1,1
150,1,3
151,1,3
152,1,3
153,0,1
154,0,1
155,0,1
156,0,1
157,0,1
158,0,1
159,0,1
160,0,1
161,0,1
162,0,1
163,1,3
164,1,3
165,1,3
166,1,3
167,2,1
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,1,3
176,1,1
177,1,3
178,1,3
179,1,3
180,1,3
181,0,1
182,1,3
183,1,3
184,1,3
185,1,3
186,1,3
187,1,3
188,1,3
189,1,3
190,2,3
191,1,1
192,2,3
193,1,3
194,1,3
195,1,3
196,0,1
197,0,1
198,0,1
199,0,1
200,0,1
201,0,1
202,0,1
203,1,3
204,2,1
205,2,3
206,2,3
207,1,3
208,1,1
209,1,3
210,1,3
211,1,3
212,0,1
213,0,1
214,0,1
215,1,1
216,1,1
217,1,1
218,0,1
219,0,1
220,0,1
221,0,1
222,0,1
223,1,3
224,1,1
225,1,1
226,0,1
227,0,1
228,0,1
229,0,1
230,0,1
231,0,1
232,1,1
233,1,1
234,1,1
235,1,3
236,2,3
237,1,1
238,2,1
239,2,3
240,2,3
241,2,3
242,1,3
243,1,1
244,1,1
245,1,3
246,1,1
247,1,3
248,1,3
249,1,1
250,1,1
251,0,1
252,1,3
253,2,3
254,1,1
255,1,3
256,1,3
257,1,3
258,1,3
259,1,3
260,1,3
261,1,3
262,1,1
263,1,3
264,1,1
265,1,3
266,2,1
267,2,3
268,1,3
269,0,1
270,0,1
271,0,1
272,1,3
273,0,1
274,0,1
275,1,3
276,1,1
277,1,3
278,1,3
279,1,3
280,1,3
281,1,3
282,1,3
283,1,3
284,1,3
285,1,3
286,0,1
287,0,1
288,0,1
289,1,3
290,1,1
291,1,3
292,1,1
293,0,1
294,0,1
295,0,1
296,0,1
297,0,1
298,0,1
299,0,1
