frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,0,1
5,0,1
6,2,1
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,2,3
13,2,3
14,0,1
15,1,1
16,1,3
17,2,1
18,2,3
19,2,3
20,2,3
21,2,3
22,1,3
23,1,3
24,1,3
25,2,1
26,2,3
27,1,3
28,1,3
29,1,1
30,2,1
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,1,3
37,1,3
38,1,3
39,1,1
40,1,3
41,1,3
42,1,3
43,1,3
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,1,1
53,1,1
54,1,3
55,1,3
56,2,1
57,2,3
58,2,3
59,1,1
60,1,3
61,2,1
62,2,3
63,2,3
64,2,3
65,1,3
66,1,1
67,1,3
68,1,1
69,1,1
70,1,3
71,1,3
72,1,3
73,1,3
74,1,1
75,2,1
76,2,3
77,1,3
78,1,1
79,1,1
80,1,1
81,1,3
82,1,3
83,1,3
84,1,3
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,1
91,1,3
92,1,3
93,1,3
94,1,3
95,1,1
96,1,3
97,1,1
98,1,3
99,1,3
100,1,3
101,1,3
102,2,3
103,1,3
104,1,1
105,2,1
106,2,3
107,2,3
108,2,3
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,1,1
116,0,1
117,1,3
118,0,1
119,1,3
120,0,1
121,0,1
122,1,3
123,0,1
124,2,3
125,1,3
126,0,1
127,2,1
128,2,3
129,2,3
130,2,3
