frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,1,3
7,1,3
8,1,3
9,1,3
10,1,3
11,1,3
12,1,3
13,1,3
14,1,1
15,1,1
16,1,3
17,1,3
18,1,3
19,2,1
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,1,1
30,1,3
31,1,3
32,1,3
33,1,1
34,1,3
35,2,1
36,2,3
37,1,3
38,2,1
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,1,3
46,1,3
47,1,3
48,1,1
49,0,1
50,1,1
51,1,3
52,2,3
53,1,1
54,1,3
55,1,1
56,2,3
57,1,3
58,1,3
59,2,3
60,1,1
61,1,3
62,1,1
63,1,3
64,1,3
65,1,3
66,1,3
67,1,1
68,1,1
69,1,1
70,1,1
71,1,3
72,1,3
73,1,3
74,1,3
75,1,1
76,1,3
77,2,1
78,2,3
79,2,3
80,2,3
81,1,1
82,2,1
83,2,3
84,2,3
85,1,3
86,1,3
87,1,3
88,1,3
89,1,3
90,1,3
91,2,3
92,1,3
93,1,3
94,1,1
95,1,3
96,1,1
97,1,3
98,1,3
99,1,1
100,1,3
101,1,3
102,1,3
103,0,1
104,0,1
105,1,3
106,1,3
107,2,1
108,2,3
109,1,3
110,1,3
111,1,3
112,2,1
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,2,3
119,1,3
120,1,3
121,2,1
122,2,3
123,2,3
124,2,3
125,1,3
126,1,1
127,1,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,1,3
134,1,3
135,1,1
136,1,3
137,1,3
138,1,1
139,1,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,3
145,1,3
146,2,3
147,1,1
148,2,3
149,1,3
150,1,3
151,1,3
152,1,1
153,1,1
154,2,3
155,1,3
156,1,1
157,1,3
158,1,1
159,1,3
160,1,3
161,2,1
162,2,3
163,2,3
164,1,3
165,1,3
166,1,3
167,1,3
168,0,1
169,2,1
170,2,3
171,1,3
172,1,3
173,1,1
174,1,3
175,1,3
176,1,1
177,2,1
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,1,3
196,1,1
197,1,3
198,1,1
199,2,1
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,2,3
209,2,3
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,1,3
217,1,1
218,1,3
219,1,3
220,1,3
221,1,3
222,1,3
223,1,3
