frame_idx,dynamic_label,select_flag
0,2,3
1,1,3
2,1,1
3,1,3
4,1,3
5,1,3
6,1,3
7,1,3
8,0,1
9,1,3
10,0,1
11,0,1
12,1,3
13,1,3
14,1,3
15,1,1
16,1,3
17,1,3
18,1,1
19,2,1
20,2,3
21,2,3
22,2,3
23,2,3
24,2,3
25,2,3
26,2,3
27,2,3
28,2,3
29,1,3
30,0,1
31,1,1
32,1,3
33,2,1
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,2,3
42,2,3
43,2,3
44,2,3
45,2,3
46,2,3
47,2,3
48,2,3
49,2,3
50,2,3
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,2,3
57,1,3
58,0,1
59,0,1
60,0,1
61,0,1
62,0,1
63,0,1
64,1,3
65,1,3
66,1,1
67,2,1
68,2,3
69,1,3
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,0,1
76,1,3
77,1,3
78,1,3
79,1,1
80,1,3
81,1,1
82,0,1
83,0,1
84,0,1
85,0,1
86,2,1
87,2,3
88,2,3
89,2,3
90,2,3
91,2,3
92,2,3
93,2,3
94,2,3
95,0,1
96,0,1
97,1,3
98,1,3
99,0,1
100,0,1
101,0,1
102,0,1
103,0,1
104,1,1
105,1,3
