frame_idx,dynamic_label,select_flag
0,1,3
1,1,3
2,1,3
3,1,1
4,1,3
5,1,3
6,1,3
7,1,3
8,1,1
9,2,1
10,2,3
11,2,3
12,2,3
13,1,3
14,2,1
15,2,3
16,2,3
17,2,3
18,1,3
19,2,1
20,2,3
21,1,3
22,2,3
23,1,3
24,1,3
25,2,1
26,2,3
27,2,3
28,1,3
29,1,3
30,1,3
31,1,1
32,0,1
33,0,1
34,1,3
35,1,3
36,2,1
37,2,3
38,1,3
39,2,3
40,0,1
41,0,1
42,2,1
43,2,3
44,1,3
45,0,1
46,0,1
47,0,1
48,0,1
49,1,3
50,2,1
51,2,3
52,2,3
53,2,3
54,2,3
55,2,3
56,1,3
57,1,3
58,1,1
59,1,3
60,1,3
61,1,3
62,1,1
63,2,1
64,2,3
65,1,3
66,1,1
67,0,1
68,1,3
69,1,3
70,2,1
71,2,3
72,2,3
73,2,3
74,2,3
75,2,3
76,1,3
77,1,3
78,1,3
79,1,3
80,1,3
81,2,1
82,2,3
83,2,3
84,2,3
85,1,3
86,1,1
87,1,3
88,2,1
89,2,3
90,2,3
91,1,3
92,1,3
93,1,1
94,2,1
95,2,3
96,2,3
97,2,3
98,1,3
99,1,3
100,1,3
101,1,3
102,1,1
103,1,3
104,1,3
105,1,3
106,1,3
107,1,1
108,1,3
109,1,3
110,1,3
111,2,1
112,2,3
113,1,3
114,1,3
115,1,3
116,1,3
117,2,3
118,1,3
119,1,3
120,2,1
121,2,3
122,2,3
123,2,3
124,1,1
125,2,1
126,2,3
127,2,3
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,1,1
134,1,3
135,1,1
136,1,3
137,1,3
138,1,3
139,1,3
140,1,3
141,1,3
142,1,3
143,1,3
144,1,3
145,1,3
146,1,1
147,1,3
148,1,1
149,1,3
150,1,3
151,1,3
152,1,3
153,1,3
154,2,1
155,2,3
156,1,3
157,1,3
158,1,3
159,1,3
160,1,3
161,0,1
162,1,3
163,1,1
164,1,3
165,1,3
166,1,1
167,1,3
168,1,3
169,1,1
170,1,3
171,1,3
172,2,1
173,2,3
174,1,3
175,1,1
176,1,3
177,1,3
178,1,3
179,0,1
180,1,3
181,1,3
182,1,3
183,0,1
184,0,1
185,1,1
186,1,3
187,1,3
188,1,3
189,1,1
190,1,3
191,0,1
192,0,1
193,0,1
194,1,3
195,1,1
196,1,3
197,1,3
198,1,1
199,1,3
200,1,1
201,1,3
202,1,1
203,0,1
204,0,1
205,0,1
206,0,1
207,1,1
208,0,1
209,0,1
210,1,3
211,1,1
212,1,3
213,0,1
214,0,1
215,1,3
216,1,3
217,0,1
218,1,1
219,0,1
220,0,1
221,0,1
222,0,1
223,1,3
224,0,1
225,0,1
226,0,1
227,0,1
228,0,1
229,0,1
230,0,1
231,1,1
232,1,1
233,1,3
234,1,1
235,1,1
236,1,3
237,1,3
238,1,1
239,1,1
240,1,1
241,1,1
242,0,1
243,0,1
244,0,1
245,0,1
246,0,1
247,0,1
248,0,1
249,1,3
250,1,1
251,1,3
252,1,3
253,1,3
254,1,3
255,1,1
256,1,3
257,1,1
258,1,1
259,1,3
260,1,3
261,1,3
262,1,1
263,1,3
