frame_idx,dynamic_label,select_flag
0,0,1
1,0,1
2,0,1
3,0,1
4,0,1
5,0,1
6,0,1
7,1,3
8,0,1
9,1,3
10,1,1
11,1,1
12,1,3
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,1,3
22,0,1
23,1,1
24,1,3
25,1,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,0,1
32,0,1
33,1,1
34,2,1
35,2,3
36,1,3
37,1,3
38,1,3
39,1,3
40,1,3
41,0,1
42,0,1
43,0,1
44,0,1
45,1,3
46,1,3
47,0,1
48,0,1
49,0,1
50,1,1
51,1,1
52,1,1
53,1,3
54,0,1
55,0,1
56,0,1
57,0,1
58,0,1
59,1,3
60,1,3
61,0,1
62,0,1
63,0,1
64,0,1
65,0,1
66,0,1
67,0,1
68,0,1
69,0,1
70,0,1
71,0,1
72,0,1
73,0,1
74,0,1
75,1,1
76,1,3
77,1,3
78,1,3
79,1,3
80,1,1
81,1,3
82,1,1
83,1,3
84,1,3
85,0,1
86,1,1
87,0,1
88,0,1
89,0,1
90,0,1
91,0,1
92,0,1
93,0,1
94,0,1
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,0,1
101,0,1
102,0,1
103,0,1
104,0,1
105,0,1
106,0,1
107,0,1
108,0,1
109,0,1
110,0,1
111,1,3
112,1,3
113,1,1
114,1,1
115,1,3
116,1,1
117,1,3
118,1,3
119,1,3
120,1,3
121,1,1
122,2,3
123,1,3
124,1,3
125,1,3
126,1,3
127,1,3
128,1,1
129,1,1
130,0,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,1
136,1,3
137,1,3
138,1,3
139,1,1
140,1,3
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,0,1
147,0,1
148,1,3
149,1,1
150,1,1
151,1,3
152,1,3
153,1,3
154,1,1
155,0,1
156,0,1
157,1,3
158,1,3
159,1,1
160,2,1
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,1,1
182,1,3
183,1,3
184,1,1
185,1,3
186,1,3
187,1,3
188,1,1
189,1,3
190,1,1
191,0,1
192,0,1
193,0,1
194,0,1
195,0,1
196,0,1
197,0,1
198,0,1
199,1,1
200,1,3
201,1,3
202,1,3
203,1,3
204,1,3
205,1,3
206,1,3
207,1,3
208,1,1
209,1,3
210,1,3
211,1,3
212,2,3
213,1,3
214,1,3
215,1,1
216,1,1
217,1,3
218,2,1
219,2,3
220,1,3
221,0,1
222,1,3
223,0,1
224,1,1
225,0,1
226,0,1
227,1,3
228,1,1
229,1,3
230,1,3
231,1,3
232,1,3
233,1,3
234,1,3
235,1,3
236,1,3
237,1,3
238,1,1
239,1,3
240,1,3
241,1,3
242,2,3
243,1,3
244,2,1
245,2,3
246,2,3
247,2,3
248,2,3
249,2,3
250,2,3
251,2,3
252,2,3
253,2,3
254,2,3
255,2,3
256,2,3
257,2,3
258,1,3
259,1,3
260,2,1
261,2,3
262,2,3
263,1,1
264,1,3
265,2,3
266,1,3
267,2,1
268,2,3
269,1,3
270,1,3
271,0,1
272,0,1
273,0,1
274,0,1
275,0,1
276,0,1
277,0,1
278,0,1
279,0,1
280,1,3
281,1,3
282,1,3
283,1,3
284,1,3
285,1,1
286,1,3
287,2,1
288,2,3
289,1,3
290,2,1
291,2,3
292,1,3
293,1,3
294,2,3
295,1,3
296,2,1
297,2,3
298,2,3
299,2,3
300,2,3
301,2,3
302,2,3
303,2,3
304,1,3
305,1,3
306,1,3
307,1,3
308,2,1
309,2,3
310,2,3
311,2,3
312,2,3
313,2,3
314,2,3
315,2,3
316,2,3
317,2,3
318,2,3
319,2,3
320,2,3
321,2,3
322,2,3
323,2,3
324,2,3
325,2,3
326,2,3
327,2,3
328,2,3
329,2,3
330,2,3
331,2,3
332,2,3
333,2,3
334,2,3
335,2,3
336,2,3
337,1,3
338,2,1
339,2,3
340,2,3
341,2,3
342,2,3
343,2,3
344,2,3
345,2,3
346,2,3
347,2,3
348,1,1
349,2,1
350,2,3
351,1,3
352,2,1
353,2,3
354,2,3
355,2,3
356,2,3
357,2,3
358,2,3
359,1,3
360,1,1
361,2,1
362,2,3
363,2,3
364,2,3
365,2,3
366,2,3
367,2,3
368,2,3
369,2,3
370,2,3
371,2,3
372,2,3
373,2,3
374,1,3
375,2,1
376,2,3
377,2,3
378,2,3
379,2,3
380,2,3
381,2,3
382,2,3
383,2,3
384,2,3
385,1,1
386,2,1
387,2,3
388,2,3
389,2,3
390,2,3
391,2,3
392,2,3
393,2,3
394,2,3
395,2,3
396,2,3
397,2,3
398,2,3
399,2,3
400,2,3
401,2,3
402,2,3
403,2,3
404,2,3
405,2,3
406,2,3
407,2,3
408,2,3
409,2,3
410,2,3
411,2,3
412,2,3
413,2,3
414,2,3
415,2,3
