frame_idx,dynamic_label,select_flag
0,2,1
1,2,3
2,2,3
3,2,3
4,2,3
5,2,3
6,2,3
7,2,3
8,2,3
9,2,3
10,2,3
11,2,3
12,1,1
13,0,1
14,0,1
15,1,1
16,1,3
17,2,3
18,0,1
19,0,1
20,1,1
21,0,1
22,0,1
23,1,3
24,1,3
25,1,3
26,2,1
27,2,3
28,2,3
29,2,3
30,2,3
31,2,3
32,2,3
33,2,3
34,2,3
35,2,3
36,2,3
37,2,3
38,2,3
39,2,3
40,2,3
41,1,1
42,2,3
43,1,1
44,1,1
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,1,3
51,1,3
52,1,3
53,1,1
54,1,3
55,0,1
56,0,1
57,0,1
58,0,1
59,0,1
60,1,3
61,1,3
62,1,3
63,1,3
64,1,3
65,1,3
66,1,1
67,0,1
68,1,3
69,0,1
70,1,3
71,1,1
72,1,3
73,1,3
74,1,3
75,1,1
76,1,1
77,1,3
78,1,3
79,1,3
80,1,3
81,1,3
82,1,3
83,1,1
84,2,3
85,1,3
86,1,3
87,0,1
88,1,3
89,1,3
90,1,3
91,1,1
92,2,1
93,2,3
94,2,3
95,2,3
96,2,3
97,2,3
98,2,3
99,2,3
100,1,3
101,0,1
102,0,1
103,1,1
104,1,3
105,1,3
106,1,3
107,1,3
108,2,1
109,2,3
110,2,3
111,2,3
112,2,3
113,2,3
114,2,3
115,2,3
116,2,3
117,2,3
118,1,3
119,1,3
120,1,1
121,2,3
122,1,3
123,1,3
124,1,3
125,1,3
126,1,1
127,1,1
128,1,3
129,1,3
130,1,3
131,1,3
132,1,3
133,2,1
134,2,3
135,2,3
136,2,3
137,2,3
138,1,3
139,1,3
140,2,3
141,1,1
142,2,1
143,2,3
144,1,3
145,1,3
146,2,1
147,2,3
148,2,3
149,2,3
150,2,3
151,2,3
152,2,3
153,2,3
154,2,3
155,2,3
156,2,3
157,2,3
158,2,3
159,2,3
160,2,3
161,2,3
162,2,3
163,2,3
164,2,3
165,2,3
166,2,3
167,2,3
168,2,3
169,2,3
170,2,3
171,2,3
172,2,3
173,2,3
174,2,3
175,2,3
176,2,3
177,2,3
178,2,3
179,2,3
180,2,3
181,2,3
182,2,3
183,2,3
184,2,3
185,2,3
186,2,3
187,2,3
188,2,3
189,2,3
190,2,3
191,2,3
192,2,3
193,2,3
194,2,3
195,2,3
196,2,3
197,2,3
198,2,3
199,2,3
200,2,3
201,2,3
202,2,3
203,2,3
204,2,3
205,2,3
206,2,3
207,2,3
208,1,3
209,2,1
210,2,3
211,2,3
212,2,3
213,2,3
214,2,3
215,2,3
216,2,3
217,2,3
218,2,3
219,2,3
220,2,3
221,2,3
222,2,3
223,2,3
224,2,3
225,2,3
226,2,3
227,2,3
228,2,3
229,2,3
230,2,3
231,2,3
232,2,3
233,2,3
234,2,3
235,2,3
236,2,3
237,2,3
238,2,3
239,2,3
240,2,3
241,2,3
242,2,3
243,2,3
244,2,3
245,2,3
