frame_idx,dynamic_label,select_flag
0,1,3
1,1,3
2,1,3
3,1,1
4,1,3
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,1,1
16,0,1
17,0,1
18,0,1
19,0,1
20,1,1
21,1,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,1,3
31,1,3
32,1,3
33,1,3
34,1,3
35,1,3
36,1,1
37,1,3
38,1,3
39,1,3
40,1,3
41,1,1
42,1,1
43,0,1
44,1,3
45,1,3
46,1,3
47,1,3
48,1,3
49,1,3
50,0,1
51,1,3
52,1,3
53,1,3
54,0,1
55,0,1
56,1,3
57,0,1
58,0,1
59,0,1
60,1,3
61,1,1
62,1,3
63,1,3
64,1,3
65,1,1
66,1,1
67,1,3
68,0,1
69,0,1
70,0,1
71,1,3
72,1,3
73,1,3
74,1,3
75,1,3
76,0,1
77,1,3
78,1,3
79,1,3
80,1,1
81,1,3
82,0,1
83,0,1
84,0,1
85,1,3
86,1,3
87,1,3
88,1,3
89,1,1
90,1,1
91,1,1
92,2,3
93,1,1
94,1,3
95,1,3
96,1,3
97,1,1
98,1,3
99,0,1
100,0,1
101,0,1
102,0,1
103,1,1
104,1,3
105,1,3
106,2,1
107,2,3
108,1,3
109,1,3
110,2,1
111,2,3
112,2,3
113,2,3
